,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-08-21 23:39:17,2126,121,108,26,94,1797.0
2023-08-21 23:40:17,2010,114,172,26,96,3680.0
2023-08-21 23:41:17,1801,102,196,27,95,4305.0
2023-08-21 23:42:17,2002,114,105,25,93,2608.0
2023-08-21 23:43:17,1691,96,144,25,95,1886.0
2023-08-21 23:44:17,1866,106,120,27,93,2688.0
2023-08-21 23:45:17,1934,110,107,26,96,2313.0
2023-08-21 23:46:17,2039,117,158,26,93,3524.0
2023-08-21 23:47:17,1915,109,102,26,91,1991.0
2023-08-21 23:48:17,1736,99,106,25,95,2041.0
2023-08-21 23:49:17,2016,87,104,27,95,1863.0
2023-08-21 23:50:17,2070,118,125,28,98,3044.0
2023-08-21 23:51:17,1922,109,106,26,93,2536.0
2023-08-21 23:52:18,1911,109,121,28,98,2719.0
2023-08-21 23:53:17,1753,100,107,26,96,2186.0
2023-08-21 23:54:17,1676,95,106,26,96,1830.0
2023-08-21 23:55:17,1992,114,106,26,97,2602.0
2023-08-21 23:56:17,2211,95,128,29,93,3305.0
2023-08-21 23:57:17,1898,108,106,27,94,2494.0
2023-08-21 23:58:17,1523,87,109,27,94,1938.0
2023-08-21 23:59:17,1432,82,102,27,97,1216.0
2023-08-22 00:00:17,1376,78,103,26,91,1799.0
2023-08-22 00:01:17,1419,83,104,27,94,1902.0
2023-08-22 00:02:17,2220,95,108,28,91,1858.0
2023-08-22 00:03:17,2315,99,115,31,95,2977.0
2023-08-22 00:04:17,2006,85,108,28,94,2605.0
2023-08-22 00:05:17,1883,82,107,34,94,2483.0
2023-08-22 00:06:17,2041,88,147,31,94,3724.0
2023-08-22 00:07:17,1941,83,103,28,96,1802.0
2023-08-22 00:08:17,1953,84,103,26,94,1705.0
2023-08-22 00:09:17,1811,78,106,27,94,2022.0
2023-08-22 00:10:17,2033,87,114,26,97,2669.0
2023-08-22 00:11:17,2163,94,117,28,96,2838.0
2023-08-22 00:12:17,2235,96,122,27,92,3069.0
2023-08-22 00:13:17,1736,98,104,27,93,2272.0
2023-08-22 00:14:17,1786,101,106,25,94,2199.0
2023-08-22 00:15:17,1496,85,106,26,97,1591.0
2023-08-22 00:16:17,1799,103,129,29,97,2780.0
2023-08-22 00:17:17,1810,103,173,29,95,2466.0
2023-08-22 00:18:17,1652,94,103,28,93,2205.0
2023-08-22 00:19:17,1703,98,104,27,92,2266.0
2023-08-22 00:20:17,1846,106,148,28,96,2963.0
2023-08-22 00:21:17,1761,100,104,25,97,2297.0
2023-08-22 00:22:17,1721,97,112,25,96,2352.0
2023-08-22 00:23:17,1942,111,107,26,95,2583.0
2023-08-22 00:24:17,1876,107,115,27,93,2986.0
2023-08-22 00:25:17,1850,105,111,27,96,2455.0
2023-08-22 00:26:17,1779,102,108,29,95,2358.0
2023-08-22 00:27:17,1116,88,104,30,95,1911.0
2023-08-22 00:28:17,1961,112,104,26,95,2513.0
2023-08-22 00:29:17,1884,108,104,25,97,2452.0
2023-08-22 00:30:17,1894,108,198,29,94,4627.0
2023-08-22 00:31:17,1826,104,100,29,96,1213.0
2023-08-22 00:32:17,1746,99,120,26,96,2538.0
2023-08-22 00:33:17,1745,99,104,26,93,2291.0
2023-08-22 00:34:17,1686,96,132,26,94,2622.0
2023-08-22 00:35:17,1697,97,102,25,94,1858.0
2023-08-22 00:36:17,1706,97,102,25,93,1536.0
2023-08-22 00:37:17,1882,107,121,25,96,2802.0
2023-08-22 00:38:17,1761,100,109,26,95,2233.0
2023-08-22 00:39:17,1734,99,131,28,95,3269.0
2023-08-22 00:40:17,1713,97,105,26,95,1791.0
2023-08-22 00:41:17,1747,98,158,27,95,2927.0
2023-08-22 00:42:17,2007,114,177,32,95,4266.0
2023-08-22 00:43:17,1639,93,103,27,93,2158.0
2023-08-22 00:44:17,1638,93,102,27,94,2097.0
2023-08-22 00:45:17,2714,47,104,30,94,2666.0
2023-08-22 00:46:17,1596,46,103,31,95,2069.0
2023-08-22 00:47:17,1858,31,104,33,96,2330.0
2023-08-22 00:48:17,1961,58,104,33,98,2480.0
2023-08-22 00:50:17,2069,59,101,29,92,1638.0
2023-08-22 00:51:17,823,6,101,28,92,544.0
2023-08-22 00:52:17,1452,25,104,30,91,2205.0
2023-08-22 00:53:17,1915,33,101,31,93,1358.0
2023-08-22 00:54:17,1765,51,107,29,91,1624.0
2023-08-22 01:16:45,2238,39,110,34,94,1847.0
2023-08-22 01:17:45,2168,38,101,35,94,1744.0
2023-08-22 01:18:45,1529,44,101,32,96,1033.0
2023-08-22 01:19:45,1592,47,116,30,96,2183.0
2023-08-22 01:20:45,1994,58,102,34,97,2063.0
2023-08-22 01:21:45,749,11,102,34,94,511.0
2023-08-22 03:54:12,1953,56,103,35,83,1574.0
2023-08-22 03:56:12,1877,33,101,35,92,1349.0
2023-08-22 03:57:12,1662,25,110,37,94,2549.0
2023-08-22 04:01:12,2114,62,102,34,93,1733.0
2023-08-22 04:02:12,2277,67,116,32,97,2052.0
2023-08-22 04:04:12,2019,58,108,34,96,2011.0
2023-08-22 04:05:12,2274,67,117,32,95,2383.0
2023-08-22 04:06:12,1678,48,104,32,96,2208.0
2023-08-22 04:07:12,1742,14,165,37,95,3772.0
2023-08-22 04:08:12,1740,99,157,34,97,3197.0
2023-08-22 04:09:12,2036,116,141,32,93,3374.0
2023-08-22 04:10:12,2006,114,101,30,96,1308.0
2023-08-22 04:11:12,2020,115,109,30,93,2483.0
2023-08-22 04:12:12,1855,106,106,29,94,2033.0
2023-08-22 04:13:12,1779,101,103,29,95,1858.0
2023-08-22 04:14:12,1829,104,117,29,98,2591.0
2023-08-22 04:15:12,1809,103,115,29,92,2511.0
2023-08-22 04:16:12,1733,99,107,29,96,1822.0
2023-08-22 04:17:12,1818,104,106,29,96,2036.0
2023-08-22 04:18:12,1788,102,107,29,95,2163.0
2023-08-22 04:19:12,1747,100,105,30,95,2122.0
2023-08-22 04:20:12,1632,93,115,29,96,2241.0
2023-08-22 04:21:12,1777,101,131,31,95,3074.0
2023-08-22 04:22:12,1775,101,102,32,95,2286.0
2023-08-22 04:23:12,1850,105,143,33,98,3105.0
2023-08-22 04:24:12,1995,114,209,39,95,5041.0
2023-08-22 04:25:12,1872,107,103,31,90,2422.0
2023-08-22 04:26:12,1922,109,100,31,91,1363.0
2023-08-22 04:27:12,1849,105,102,30,94,1733.0
2023-08-22 04:28:12,1843,104,105,30,93,2233.0
2023-08-22 04:29:12,1984,113,128,32,95,2997.0
2023-08-22 04:30:12,1841,105,155,33,93,2969.0
2023-08-22 04:31:12,1945,111,195,39,96,2619.0
2023-08-22 04:32:12,1563,66,104,31,92,2086.0
2023-08-22 04:35:10,1905,109,104,30,92,2438.0
2023-08-22 04:36:10,1843,105,119,28,94,2630.0
2023-08-22 04:37:10,1978,113,100,28,97,1427.0
2023-08-22 04:38:10,1778,101,108,29,93,2230.0
2023-08-22 04:39:10,1994,114,111,29,95,2519.0
2023-08-22 04:40:10,1805,103,106,31,94,2402.0
2023-08-22 04:41:10,2112,121,106,30,96,2663.0
2023-08-22 04:42:10,748,22,101,32,96,502.0
2023-08-22 04:43:10,2644,77,112,37,94,3466.0
2023-08-22 04:44:10,1897,81,103,33,93,1652.0
2023-08-22 04:45:10,2126,91,110,35,96,2791.0
2023-08-22 04:46:10,1011,29,103,31,93,824.0
2023-08-22 04:49:10,1562,27,104,43,95,1908.0
2023-08-22 04:50:10,1700,30,103,41,95,1419.0
2023-08-22 04:51:10,1528,44,104,38,96,1966.0
2023-08-22 04:52:10,1658,49,107,37,95,2102.0
2023-08-22 05:11:22,2279,66,108,35,96,2930.0
2023-08-22 05:12:22,1374,40,104,38,96,1777.0
2023-08-22 05:13:22,748,3,102,39,97,508.0
2023-08-22 05:14:22,1434,25,103,45,97,952.0
2023-08-22 05:15:22,1896,55,105,37,95,2402.0
2023-08-22 05:16:22,2480,45,108,38,96,3141.0
2023-08-22 05:18:22,1849,54,101,44,97,1224.0
2023-08-22 05:19:22,2185,38,103,39,97,1774.0
2023-08-22 05:21:22,2507,44,106,48,96,2277.0
2023-08-22 05:22:22,2264,34,151,42,95,3580.0
2023-08-22 05:24:22,1701,50,106,38,93,1661.0
2023-08-22 05:26:22,914,16,102,40,96,802.0
2023-08-22 05:47:33,1887,20,109,55,95,2766.0
2023-08-22 05:48:33,1338,22,103,48,94,1458.0
2023-08-22 05:49:33,2072,36,106,38,94,2463.0
2023-08-22 05:50:33,1559,46,123,42,93,1936.0
2023-08-22 05:52:33,1432,59,105,39,94,1972.0
2023-08-22 05:53:33,1299,56,103,35,94,980.0
2023-08-22 05:54:33,1450,42,107,36,95,1741.0
2023-08-22 05:56:33,1676,49,105,35,92,1672.0
2023-08-22 05:58:33,1568,27,101,40,94,1013.0
2023-08-22 05:59:33,1849,32,101,41,93,1241.0
2023-08-22 06:00:33,2168,38,103,40,93,2249.0
2023-08-22 06:01:33,1189,21,103,37,94,1324.0
2023-08-22 06:02:33,1970,58,105,34,92,1763.0
2023-08-22 06:03:33,2543,45,104,35,94,2391.0
2023-08-22 06:59:13,2063,36,111,49,88,2544.0
2023-08-22 07:00:12,1825,53,104,34,95,2230.0
2023-08-22 07:01:12,741,26,103,36,96,708.0
2023-08-22 07:02:12,1829,32,105,35,95,2349.0
2023-08-22 07:03:12,1924,27,106,37,94,2805.0
2023-08-22 07:05:12,2540,44,109,37,93,2527.0
2023-08-22 07:06:12,1513,45,103,35,96,1974.0
2023-08-22 07:07:12,2015,35,101,37,96,1522.0
2023-08-22 07:08:12,1755,18,106,41,94,3619.0
2023-08-22 07:09:12,748,19,102,35,96,522.0
2023-08-22 07:10:12,1440,41,104,38,97,1888.0
2023-08-22 07:14:12,1520,44,102,35,93,1233.0
2023-08-22 07:15:12,1694,30,103,38,94,1533.0
2023-08-22 08:19:12,1907,56,113,42,91,2605.0
2023-08-22 08:20:12,1074,45,104,33,94,1397.0
2023-08-22 08:21:12,2408,42,108,33,97,2305.0
2023-08-22 08:22:12,1266,35,104,32,97,1461.0
2023-08-22 08:23:12,1727,51,126,31,96,2402.0
2023-08-22 08:24:12,1923,109,115,29,93,2633.0
2023-08-22 08:25:12,1872,107,142,27,98,2647.0
2023-08-22 08:26:12,1839,105,104,26,97,1788.0
2023-08-22 08:27:12,2066,118,126,28,94,2616.0
2023-08-22 08:28:12,1901,108,104,27,97,1808.0
2023-08-22 08:29:12,1786,102,104,27,94,1786.0
2023-08-22 08:30:12,2043,117,180,27,94,4377.0
2023-08-22 08:31:12,2128,121,110,27,94,1708.0
2023-08-22 08:32:12,1917,109,109,25,94,2330.0
2023-08-22 08:33:12,2036,116,103,25,94,3294.0
2023-08-22 08:34:12,2023,115,112,25,93,2355.0
2023-08-22 08:35:12,1893,108,132,26,94,2652.0
2023-08-22 08:36:12,1859,106,135,26,96,2972.0
2023-08-22 08:37:12,1827,104,114,26,95,2447.0
2023-08-22 08:38:12,1503,85,104,24,95,1877.0
2023-08-22 08:44:44,2254,96,103,24,97,2069.0
2023-08-22 08:45:44,1928,83,107,24,99,2224.0
2023-08-22 08:46:44,1719,74,114,27,97,1411.0
2023-08-22 08:47:44,2273,97,105,24,94,2302.0
2023-08-22 08:48:44,1913,109,129,23,96,2916.0
2023-08-22 08:49:44,1821,104,126,23,93,2627.0
2023-08-22 08:50:44,1723,98,108,25,97,2138.0
2023-08-22 08:51:44,2044,117,114,24,93,2086.0
2023-08-22 08:52:44,1756,100,110,23,93,2391.0
2023-08-22 08:53:44,1801,103,101,23,96,1419.0
2023-08-22 08:54:44,1911,108,132,23,93,2994.0
2023-08-22 08:55:44,1176,20,102,23,97,1505.0
2023-08-22 08:56:44,793,4,103,25,93,566.0
2023-08-22 08:57:44,2247,64,116,25,96,2886.0
2023-08-22 08:58:44,2037,60,108,25,94,2141.0
2023-08-22 08:59:44,1605,66,106,26,94,2483.0
2023-08-22 09:00:44,1452,45,103,25,95,1980.0
2023-08-22 09:01:44,1960,34,101,27,94,1433.0
2023-08-22 09:02:44,1877,32,102,28,94,1333.0
2023-08-22 09:03:44,1627,28,105,29,95,2124.0
2023-08-22 23:30:52,2204,38,101,21,27,1716.0
2023-08-22 23:31:52,1373,24,100,21,42,980.0
2023-08-22 23:32:52,2084,60,110,20,49,2349.0
2023-08-22 23:33:52,2109,90,130,23,69,2788.0
2023-08-22 23:34:52,2024,88,153,20,84,3258.0
2023-08-22 23:35:52,1796,51,107,22,87,2016.0
2023-08-22 23:36:52,1730,98,105,24,97,2313.0
2023-08-22 23:37:53,1995,114,125,23,92,3069.0
2023-08-22 23:38:53,2032,116,122,24,97,2927.0
2023-08-22 23:39:53,1871,107,129,24,94,2622.0
2023-08-22 23:40:52,1821,104,115,24,97,2180.0
2023-08-22 23:41:52,1962,112,103,24,95,1699.0
2023-08-22 23:42:52,1875,106,138,23,95,2802.0
2023-08-22 23:43:52,1816,104,111,21,94,1988.0
2023-08-22 23:44:52,1657,93,134,25,96,2599.0
2023-08-22 23:45:52,1942,111,105,22,96,2555.0
2023-08-22 23:46:52,1847,105,171,25,94,4149.0
2023-08-22 23:47:53,1883,106,110,26,97,2411.0
2023-08-22 23:48:53,1762,102,104,23,98,2094.0
2023-08-22 23:49:52,1939,111,104,24,93,2436.0
2023-08-22 23:50:52,2034,116,116,24,96,2427.0
2023-08-22 23:51:52,2008,115,101,25,94,1388.0
2023-08-22 23:52:53,2027,116,106,25,95,2441.0
2023-08-22 23:53:53,1937,110,107,26,93,2194.0
2023-08-22 23:54:52,1923,109,101,27,97,1313.0
2023-08-22 23:55:52,1826,105,108,31,94,2774.0
2023-08-22 23:56:52,1990,113,116,26,94,2716.0
2023-08-22 23:57:52,1999,112,169,27,93,4136.0
2023-08-22 23:58:52,1687,96,135,24,95,2752.0
2023-08-22 23:59:52,1814,103,102,26,93,1488.0
2023-08-23 00:00:52,1069,60,102,26,94,713.0
2023-08-23 00:04:52,1689,29,101,33,94,1255.0
2023-08-23 00:05:52,2213,65,102,29,93,1649.0
2023-08-23 00:06:52,1796,53,102,29,95,1433.0
2023-08-23 00:10:52,2061,36,101,38,95,1527.0
2023-08-23 00:14:52,1350,23,103,46,96,1205.0
2023-08-23 00:16:52,1579,45,102,37,93,1347.0
2023-08-23 00:17:52,1558,46,138,33,92,2436.0
2023-08-23 00:20:52,1672,49,101,42,96,1116.0
2023-08-23 00:21:52,1581,47,107,32,96,1861.0
2023-08-23 00:22:52,1418,41,101,32,96,936.0
2023-08-23 00:23:52,1669,49,102,30,97,1458.0
2023-08-23 00:24:52,1598,46,104,27,97,2044.0
2023-08-23 00:25:52,1339,42,105,30,98,2102.0
2023-08-23 00:26:52,753,6,102,31,96,552.0
2023-08-23 00:45:40,1123,16,103,50,96,1163.0
2023-08-23 00:46:40,877,16,101,40,96,816.0
2023-08-23 00:47:40,1564,27,101,36,95,997.0
2023-08-23 00:49:40,2028,35,101,32,93,1494.0
2023-08-23 00:51:40,1904,17,101,36,94,1424.0
2023-08-23 00:56:39,1385,8,106,52,95,1952.0
2023-08-23 00:57:39,1179,20,103,47,94,1497.0
2023-08-23 00:58:39,1801,7,103,50,95,1013.0
2023-08-23 00:59:39,879,7,102,48,94,586.0
2023-08-23 01:00:39,1520,43,103,43,96,1938.0
2023-08-23 01:01:39,1819,32,101,40,96,1255.0
2023-08-23 01:02:39,1776,51,106,38,98,2236.0
2023-08-23 01:03:39,749,7,101,33,94,511.0
2023-08-23 01:04:39,1658,3,105,35,95,936.0
2023-08-23 01:05:39,1812,54,104,34,95,2272.0
2023-08-23 01:06:39,2667,47,180,34,97,4452.0
2023-08-23 01:29:28,1027,7,105,60,96,2211.0
2023-08-23 01:30:28,949,8,101,59,96,872.0
2023-08-23 01:31:28,988,9,101,58,95,933.0
2023-08-23 01:32:28,1852,54,104,40,95,2394.0
2023-08-23 01:33:28,2000,86,107,32,92,2247.0
2023-08-23 01:34:28,2411,100,216,33,98,6258.0
2023-08-23 01:35:28,1559,67,102,31,98,1238.0
2023-08-23 01:36:28,1729,74,101,31,92,1458.0
2023-08-23 01:37:28,1213,33,110,28,91,1519.0
2023-08-23 01:38:28,874,27,103,27,94,688.0
2023-08-23 01:39:28,1064,17,104,30,95,933.0
2023-08-23 04:32:07,1013,30,102,31,59,769.0
2023-08-23 04:33:06,1766,25,129,29,66,2497.0
2023-08-23 04:34:06,1521,45,128,29,70,2338.0
2023-08-23 04:35:06,815,18,101,28,77,519.0
2023-08-23 05:30:39,1641,70,105,33,89,1688.0
2023-08-23 05:31:39,1486,47,104,32,93,2044.0
2023-08-23 05:32:39,1705,30,101,33,92,1149.0
2023-08-23 05:33:39,1483,26,105,33,93,1630.0
2023-08-23 05:35:39,2086,61,108,33,97,2661.0
2023-08-23 05:36:39,2104,62,102,35,98,1558.0
2023-08-23 05:37:39,1976,58,129,38,96,2844.0
2023-08-23 05:38:39,1388,40,103,34,97,1780.0
2023-08-23 05:39:39,1023,5,102,37,95,1055.0
2023-08-23 05:41:39,751,23,102,37,92,505.0
2023-08-23 05:42:39,2289,40,102,39,97,1949.0
2023-08-23 05:43:39,1601,16,158,41,95,3722.0
2023-08-23 05:45:39,1018,37,103,41,94,891.0
2023-08-23 05:47:39,1788,30,105,39,94,2486.0
2023-08-23 05:48:39,1110,32,104,35,95,891.0
2023-08-23 06:28:27,2128,37,106,39,88,2024.0
2023-08-23 06:29:27,1673,31,127,37,91,2161.0
2023-08-23 06:30:27,1586,46,102,32,95,1999.0
2023-08-23 06:31:27,931,27,102,32,94,694.0
2023-08-23 06:32:27,1761,52,101,33,94,1138.0
2023-08-23 06:33:27,2473,43,106,31,95,2827.0
2023-08-23 06:34:27,1867,54,101,35,97,1244.0
2023-08-23 06:35:27,1695,39,106,30,96,2205.0
2023-08-23 06:37:27,1841,32,100,33,93,1227.0
2023-08-23 06:38:27,1513,44,101,31,92,1049.0
2023-08-23 06:39:27,1554,46,101,29,94,1055.0
2023-08-23 06:40:27,1287,13,106,34,94,1577.0
2023-08-23 06:41:27,1255,21,103,33,94,913.0
2023-08-23 06:42:27,1513,24,105,35,96,1672.0
2023-08-23 06:43:27,1967,34,101,34,97,1394.0
2023-08-23 06:44:27,2164,64,155,40,98,3355.0
2023-08-23 06:45:27,737,19,102,31,92,622.0
2023-08-23 06:46:27,1140,33,102,35,96,1397.0
2023-08-23 06:47:27,1096,10,102,36,96,761.0
2023-08-23 06:48:27,742,10,102,39,95,522.0
2023-08-23 06:49:27,2202,39,102,40,94,1805.0
2023-08-23 06:50:27,1489,43,103,35,96,1930.0
2023-08-23 06:51:27,745,15,102,33,95,533.0
2023-08-23 06:53:27,1535,45,102,38,95,1241.0
2023-08-23 06:54:27,1193,34,103,34,95,1547.0
2023-08-23 06:56:27,1164,34,102,36,95,866.0
2023-08-23 06:58:27,1787,52,102,36,96,1213.0
2023-08-23 06:59:27,2002,35,101,38,97,1416.0
2023-08-23 07:00:27,1840,32,105,36,94,2349.0
2023-08-23 07:01:27,1615,47,101,35,94,1088.0
2023-08-23 07:02:27,1972,35,101,35,93,1363.0
2023-08-23 07:03:27,1458,25,106,36,94,1666.0
2023-08-23 07:23:34,1644,48,134,35,97,2494.0
2023-08-23 07:24:34,1608,48,178,33,96,3658.0
2023-08-23 07:25:34,1775,101,134,32,97,2780.0
2023-08-23 07:26:34,1841,105,108,29,95,2247.0
2023-08-23 07:27:34,1701,97,106,28,95,2274.0
2023-08-23 07:28:34,1739,99,107,28,95,2288.0
2023-08-23 07:29:34,1761,100,104,27,94,2288.0
2023-08-23 07:30:34,1624,92,115,28,95,2274.0
2023-08-23 07:31:34,1550,88,102,27,95,1441.0
2023-08-23 07:32:34,1703,97,166,30,101,3633.0
2023-08-23 07:33:34,1739,99,104,27,91,2266.0
2023-08-23 07:34:34,1788,102,106,26,93,2088.0
2023-08-23 07:35:34,1703,96,111,26,95,2286.0
2023-08-23 07:36:34,1747,101,108,28,95,2249.0
2023-08-23 07:37:34,1838,105,193,28,96,4444.0
2023-08-23 07:38:34,1589,90,102,27,95,1402.0
2023-08-23 07:39:34,1654,94,129,29,97,2908.0
2023-08-23 07:40:34,1693,97,125,29,96,2977.0
2023-08-23 07:41:34,1708,97,134,27,95,2699.0
2023-08-23 07:42:34,1574,89,103,27,93,2019.0
2023-08-23 07:43:34,2261,97,107,28,96,2497.0
2023-08-23 07:44:34,2308,100,168,30,100,3744.0
2023-08-23 07:45:34,1873,80,104,28,94,2427.0
2023-08-23 07:46:34,2183,94,97,26,95,2708.0
2023-08-23 07:47:34,2420,104,166,27,94,4183.0
2023-08-23 07:48:34,1571,90,103,27,93,2052.0
2023-08-23 07:49:34,1567,89,115,27,94,1922.0
2023-08-23 07:50:34,1582,91,99,26,98,1086.0
2023-08-23 07:51:34,1488,84,104,25,98,1922.0
2023-08-23 07:52:34,1769,101,107,25,92,2133.0
2023-08-23 07:53:34,1659,95,99,26,95,1302.0
2023-08-23 07:54:34,1803,103,105,25,97,2058.0
2023-08-23 07:55:34,1809,103,103,25,94,1744.0
2023-08-23 07:56:34,1797,103,111,24,94,2027.0
2023-08-23 07:57:34,751,3,101,26,94,511.0
2023-08-23 07:58:34,1886,107,102,31,98,2469.0
2023-08-23 07:59:34,1838,105,119,26,94,2613.0
2023-08-23 08:00:34,1838,105,102,26,95,1455.0
2023-08-23 08:01:34,1695,73,103,27,95,1797.0
2023-08-23 08:02:34,1219,21,104,26,92,1599.0
2023-08-23 08:03:34,1482,15,104,29,95,2002.0
2023-08-23 08:10:06,831,7,101,44,96,538.0
2023-08-23 08:11:06,1207,20,106,41,95,2197.0
2023-08-23 08:12:06,1347,23,101,35,94,1027.0
2023-08-23 08:13:06,2064,60,102,28,96,1647.0
2023-08-23 08:14:05,2066,61,105,27,97,1783.0
2023-08-23 08:15:05,1423,42,113,28,95,2374.0
2023-08-23 08:16:05,1723,50,100,27,94,1147.0
2023-08-23 08:17:05,1077,30,102,26,93,972.0
2023-08-23 08:18:05,1641,48,105,26,94,1594.0
2023-08-23 08:19:05,799,23,103,26,92,1077.0
2023-08-23 08:45:32,2319,40,101,50,90,1969.0
2023-08-23 08:46:32,1735,51,101,36,95,1172.0
2023-08-23 08:47:32,1668,29,101,31,93,1358.0
2023-08-23 08:48:32,1766,52,103,30,93,1502.0
2023-08-23 08:49:32,2231,66,104,26,94,1969.0
2023-08-23 08:50:32,1905,32,104,28,96,2511.0
2023-08-23 23:22:22,1342,10,99,19,29,1038.0
2023-08-23 23:23:22,1598,28,99,19,40,1108.0
2023-08-23 23:24:22,1433,44,101,23,51,1997.0
2023-08-23 23:25:22,1654,71,102,21,64,2269.0
2023-08-23 23:26:22,1649,71,107,21,71,1855.0
2023-08-23 23:27:22,1695,74,102,19,81,1866.0
2023-08-23 23:28:22,1579,44,103,19,83,2274.0
2023-08-23 23:29:22,2207,65,118,20,86,2758.0
2023-08-23 23:30:22,2088,90,100,20,90,1602.0
2023-08-23 23:31:22,2629,46,108,22,90,3449.0
2023-08-23 23:32:22,751,7,101,23,93,502.0
2023-08-23 23:42:10,2079,36,107,27,95,2619.0
2023-08-23 23:43:10,1925,110,111,27,92,2380.0
2023-08-23 23:44:10,1903,108,104,25,96,1766.0
2023-08-23 23:45:10,1667,96,101,24,93,1433.0
2023-08-23 23:46:10,1599,91,156,25,99,3072.0
2023-08-23 23:47:10,1860,106,147,26,95,3027.0
2023-08-23 23:48:10,2008,114,154,27,95,3763.0
2023-08-23 23:49:10,1789,102,139,25,95,2697.0
2023-08-23 23:50:10,1814,103,136,26,95,2772.0
2023-08-23 23:51:10,1727,99,124,23,95,2555.0
2023-08-23 23:52:10,2102,90,104,23,96,2216.0
2023-08-23 23:53:10,2271,98,104,22,95,2819.0
2023-08-23 23:54:10,2153,92,107,20,96,2583.0
2023-08-23 23:55:10,1811,103,113,26,96,2980.0
2023-08-23 23:56:10,1805,103,131,24,93,2849.0
2023-08-23 23:57:10,2101,36,106,26,96,2747.0
2023-08-23 23:58:10,1411,42,99,28,96,1194.0
2023-08-23 23:59:10,1378,24,100,28,97,1708.0
2023-08-24 00:05:31,2536,46,193,30,96,7397.0
2023-08-24 00:06:31,2208,64,109,30,96,2038.0
2023-08-24 00:07:31,1567,46,101,26,95,1986.0
2023-08-24 00:08:31,1983,57,99,26,98,1799.0
2023-08-24 00:09:31,2163,39,101,29,97,2366.0
2023-08-24 00:10:31,1684,35,98,29,98,1197.0
2023-08-24 00:27:32,1436,24,98,43,92,1244.0
2023-08-24 00:28:32,1566,47,96,37,97,1008.0
2023-08-24 00:29:32,1306,34,107,28,96,1530.0
2023-08-24 00:31:32,2204,39,112,35,97,2313.0
2023-08-24 00:32:32,1804,32,105,38,97,1772.0
2023-08-24 00:33:32,2152,39,110,34,94,2422.0
2023-08-24 00:34:32,1321,38,101,27,93,1852.0
2023-08-24 00:35:32,771,3,99,27,94,502.0
2023-08-24 00:36:32,1734,51,101,28,96,2199.0
2023-08-24 00:37:32,2033,87,99,28,97,1419.0
2023-08-24 00:38:32,2149,93,100,24,91,1772.0
2023-08-24 00:39:32,1836,54,101,24,91,1505.0
2023-08-24 00:40:32,1799,52,104,25,93,1852.0
2023-08-24 00:47:16,1470,25,101,27,93,1958.0
2023-08-24 00:48:16,2023,59,107,28,98,2022.0
2023-08-24 00:49:16,742,12,99,27,92,649.0
2023-08-24 00:50:16,1165,20,101,29,94,1474.0
2023-08-24 00:59:49,2459,47,134,35,95,4894.0
2023-08-24 01:00:49,1774,52,98,35,96,1161.0
2023-08-24 01:02:49,991,17,100,29,94,1011.0
2023-08-24 01:03:49,816,2,99,33,94,594.0
2023-08-24 01:04:49,1907,56,104,35,98,1761.0
2023-08-24 01:05:49,804,19,99,28,96,552.0
2023-08-24 01:06:49,1421,61,100,27,95,1219.0
2023-08-24 01:07:49,1240,37,109,26,96,1672.0
2023-08-24 01:08:49,1898,82,112,26,92,2513.0
2023-08-24 01:09:49,2461,106,128,25,96,3427.0
2023-08-24 01:10:49,2399,103,107,25,93,2277.0
2023-08-24 01:11:49,2362,100,147,24,92,3872.0
2023-08-24 01:12:49,2113,62,102,25,99,1705.0
2023-08-24 01:13:49,1778,52,99,24,94,1349.0
2023-08-24 01:14:49,2106,61,100,24,92,1727.0
2023-08-24 01:15:48,1894,33,101,24,96,1044.0
2023-08-24 01:17:48,1826,54,99,25,97,1361.0
2023-08-24 01:18:48,2460,72,135,25,93,3552.0
2023-08-24 01:19:48,2180,64,102,25,94,2161.0
2023-08-24 01:20:48,2006,59,99,24,96,1444.0
2023-08-24 01:21:49,2011,59,99,25,96,1433.0
2023-08-24 01:22:48,1322,38,101,24,92,1580.0
2023-08-24 01:23:49,2410,42,101,25,93,2011.0
2023-08-24 01:24:48,2085,36,104,28,93,2699.0
2023-08-24 01:25:48,2081,20,107,29,92,2519.0
2023-08-24 01:26:48,964,6,105,27,93,1427.0
2023-08-24 01:36:36,1300,4,98,45,94,530.0
2023-08-24 01:37:36,2051,60,100,34,93,1627.0
2023-08-24 01:38:36,1573,67,101,29,95,1502.0
2023-08-24 01:39:36,1449,62,101,27,98,1841.0
2023-08-24 01:40:36,2139,63,115,29,98,2588.0
2023-08-24 01:41:36,1488,42,105,28,98,1713.0
2023-08-24 02:21:06,980,41,100,32,87,933.0
2023-08-24 02:23:06,2460,71,104,28,94,2449.0
2023-08-24 02:24:06,1715,73,98,29,95,1113.0
2023-08-24 02:25:06,1669,71,98,27,93,1119.0
2023-08-24 02:26:06,1656,48,98,27,93,1105.0
2023-08-24 02:28:06,1391,59,101,27,93,1380.0
2023-08-24 02:29:06,1894,56,139,27,94,2861.0
2023-08-24 02:30:06,1500,85,101,26,97,1524.0
2023-08-24 02:31:06,1304,74,99,26,97,1097.0
2023-08-24 02:32:06,1761,100,108,26,96,1583.0
