,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-09-27 02:54:42,1274,37,101,28,85,1658.0
2023-09-27 02:56:42,1190,34,103,28,88,1491.0
2023-09-27 02:57:42,1241,21,102,28,90,858.0
2023-09-27 02:58:42,904,14,102,30,91,747.0
2023-09-27 03:28:11,736,19,102,38,84,1013.0
2023-09-27 03:39:59,1549,26,103,36,85,1833.0
2023-09-27 03:40:59,1524,41,124,32,89,2194.0
2023-09-27 03:41:59,753,3,101,31,92,513.0
2023-09-27 03:42:59,959,38,102,27,97,577.0
2023-09-27 03:43:59,1074,45,102,26,91,866.0
2023-09-27 03:44:59,1801,53,101,29,93,1219.0
2023-09-27 03:45:59,1379,59,104,25,94,1863.0
2023-09-27 03:46:59,1278,55,104,25,98,1580.0
2023-09-27 03:47:59,1875,55,101,27,93,2513.0
2023-09-27 03:49:59,1509,45,116,30,93,2158.0
2023-09-27 03:50:59,746,16,102,28,97,588.0
2023-09-27 04:00:06,1378,41,109,33,98,1913.0
2023-09-27 04:29:08,1753,51,109,30,95,1847.0
2023-09-27 04:30:08,1678,49,103,28,92,1122.0
2023-09-27 04:31:08,1762,52,105,30,97,1574.0
2023-09-27 04:32:08,1941,57,146,28,92,2966.0
2023-09-27 04:33:08,1370,59,106,27,95,1286.0
2023-09-27 04:36:08,1680,23,117,33,97,2047.0
2023-09-27 04:37:08,740,15,101,30,96,491.0
2023-09-27 04:39:08,1096,20,105,36,97,1422.0
2023-09-27 05:05:24,748,4,101,42,96,530.0
2023-09-27 05:06:24,1387,25,102,44,97,1258.0
2023-09-27 05:07:24,1805,103,177,33,97,4155.0
2023-09-27 05:08:24,1764,102,109,28,96,2480.0
2023-09-27 05:09:24,1533,87,104,26,95,2124.0
2023-09-27 05:10:24,1750,96,107,25,92,1597.0
2023-09-27 05:11:24,1794,102,105,25,95,1677.0
2023-09-27 05:12:24,1696,97,103,25,97,1619.0
2023-09-27 05:13:24,1568,89,103,24,97,1416.0
2023-09-27 05:14:24,1889,108,117,24,96,2472.0
2023-09-27 05:15:24,1802,103,110,25,91,2563.0
2023-09-27 05:16:24,1902,109,117,26,95,2597.0
2023-09-27 05:17:24,1809,103,125,26,96,2724.0
2023-09-27 05:18:24,1771,100,150,27,94,3341.0
2023-09-27 05:19:24,1782,101,116,25,95,2424.0
2023-09-27 05:20:24,1702,97,153,28,95,3091.0
2023-09-27 05:21:24,1816,102,107,25,96,2469.0
2023-09-27 05:22:24,1921,109,158,28,92,3905.0
2023-09-27 05:23:24,1838,105,158,28,97,3547.0
2023-09-27 05:24:24,1730,99,109,27,92,2130.0
2023-09-27 05:25:24,2167,93,115,26,92,2752.0
2023-09-27 05:26:24,2364,101,109,25,96,3211.0
2023-09-27 05:27:24,1838,105,107,25,97,2572.0
2023-09-27 05:28:24,1665,95,112,24,96,2333.0
2023-09-27 05:29:24,1700,96,109,25,96,1958.0
2023-09-27 05:30:24,1645,94,145,26,94,2905.0
2023-09-27 05:31:24,1628,92,154,28,95,3124.0
2023-09-27 05:32:24,1505,86,106,25,95,1724.0
2023-09-27 05:33:24,1693,73,101,26,98,1994.0
2023-09-27 05:34:24,2322,99,155,28,95,4244.0
2023-09-27 05:35:24,1791,101,107,25,94,2261.0
2023-09-27 05:36:24,1889,107,103,24,92,2102.0
2023-09-27 05:37:24,1921,109,107,24,95,2633.0
2023-09-27 05:38:24,1957,111,114,26,98,2541.0
2023-09-27 05:39:24,1846,105,109,26,91,2313.0
2023-09-27 05:40:24,1703,97,128,25,93,2294.0
2023-09-27 05:41:24,1866,107,108,25,95,2597.0
2023-09-27 05:42:24,1138,64,104,24,91,1561.0
2023-09-27 05:43:24,2667,47,157,27,96,4074.0
2023-09-27 05:44:24,1620,47,105,26,91,2252.0
2023-09-27 05:45:24,1350,38,104,27,97,1855.0
2023-09-27 05:46:24,1346,37,105,28,93,2041.0
2023-09-27 05:47:24,1397,40,104,29,99,1783.0
2023-09-27 05:48:24,1830,38,106,32,95,1819.0
2023-09-27 05:49:24,1059,31,104,29,91,1011.0
2023-09-27 05:50:24,747,3,102,30,96,527.0
2023-09-27 06:11:33,1001,28,102,35,92,641.0
2023-09-27 06:12:33,1470,40,115,37,94,2052.0
2023-09-27 06:13:33,1807,31,102,38,96,1238.0
2023-09-27 06:15:33,1701,49,106,31,97,2297.0
2023-09-27 06:17:33,1104,32,103,33,95,894.0
2023-09-27 06:18:33,1104,32,104,31,95,1524.0
2023-09-27 06:19:33,1462,24,104,30,95,1952.0
2023-09-27 06:20:33,1095,19,103,32,92,783.0
2023-09-27 06:33:34,1263,37,103,39,96,788.0
2023-09-27 06:34:34,1073,31,103,34,93,1013.0
2023-09-27 06:35:34,931,8,102,33,96,641.0
2023-09-27 06:36:34,1923,19,111,36,94,2311.0
2023-09-27 06:38:34,1207,33,104,34,96,1038.0
2023-09-27 06:39:34,1719,24,107,37,95,1816.0
2023-09-27 06:40:34,1893,55,106,30,95,2536.0
2023-09-27 06:41:34,1669,50,105,30,95,2277.0
2023-09-27 06:42:34,1305,56,103,29,93,1147.0
2023-09-27 06:43:34,1899,55,107,30,94,2483.0
2023-09-27 06:44:34,1363,6,107,34,95,1922.0
2023-09-27 06:45:34,1912,82,136,33,97,3708.0
2023-09-27 06:46:34,1914,82,106,27,92,2619.0
2023-09-27 06:47:34,2425,104,150,28,93,4119.0
2023-09-27 06:48:34,2380,102,123,27,97,3099.0
2023-09-27 06:49:34,1935,110,111,30,96,2263.0
2023-09-27 06:50:34,1768,101,112,27,92,2255.0
2023-09-27 06:51:34,1942,111,141,28,96,3502.0
2023-09-27 06:52:34,1882,107,112,27,95,2572.0
2023-09-27 06:53:34,1642,94,152,27,94,3158.0
2023-09-27 06:54:34,1772,101,109,27,95,2441.0
2023-09-27 06:55:34,2025,115,155,28,96,2972.0
2023-09-27 06:56:33,1773,101,107,26,90,2422.0
2023-09-27 06:57:33,1694,97,114,25,96,2269.0
2023-09-27 06:58:33,1675,96,125,26,93,2516.0
2023-09-27 06:59:33,1847,106,110,26,98,1955.0
2023-09-27 07:00:33,1890,107,123,25,95,2786.0
2023-09-27 07:01:33,1943,111,132,26,94,3163.0
2023-09-27 07:02:33,1835,107,114,28,95,2633.0
2023-09-27 07:03:33,1861,106,136,27,95,3174.0
2023-09-27 07:04:33,1788,101,122,27,96,2580.0
2023-09-27 07:05:33,1886,107,106,24,90,2591.0
2023-09-27 07:06:33,1956,111,140,24,91,3463.0
2023-09-27 07:07:33,1997,114,130,27,93,2997.0
2023-09-27 07:08:33,1835,105,152,27,98,3558.0
2023-09-27 07:09:33,1833,104,182,29,85,4327.0
2023-09-27 07:10:33,2034,116,179,29,93,4494.0
2023-09-27 07:11:33,1967,112,161,28,96,4174.0
2023-09-27 07:12:33,1814,103,104,23,92,2469.0
2023-09-27 07:13:33,2077,114,107,23,97,2272.0
2023-09-27 07:14:33,2005,113,112,22,94,2833.0
2023-09-27 07:15:33,1722,98,103,23,93,2313.0
2023-09-27 07:16:33,1850,105,105,22,95,2519.0
2023-09-27 07:17:33,1841,105,133,23,95,3022.0
2023-09-27 07:18:33,1936,110,110,25,96,2266.0
2023-09-27 07:19:33,2004,114,119,24,93,2699.0
2023-09-27 07:20:33,1850,105,149,24,94,3247.0
2023-09-27 07:21:33,1689,96,104,23,97,2252.0
2023-09-27 07:22:33,1783,102,150,24,99,3366.0
2023-09-27 07:23:33,1921,83,103,24,92,1861.0
2023-09-27 07:24:33,2524,109,147,24,96,4024.0
2023-09-27 07:25:33,2245,97,111,24,98,2513.0
2023-09-27 07:26:33,2650,114,114,25,90,2916.0
2023-09-27 07:27:33,1770,76,104,24,95,2358.0
2023-09-27 07:28:33,747,19,100,25,95,519.0
2023-09-27 08:41:00,749,10,100,34,82,897.0
2023-09-27 08:42:00,752,3,100,34,78,858.0
2023-09-27 08:43:00,1409,13,100,35,79,1113.0
2023-09-27 08:44:00,1543,15,99,35,80,1058.0
2023-09-27 08:45:00,2298,68,110,25,86,2849.0
2023-09-27 08:46:00,1112,19,102,26,87,1502.0
2023-09-27 08:47:00,1737,16,99,29,87,1183.0
2023-09-27 08:51:00,1945,33,101,32,92,1530.0
2023-09-27 08:52:00,738,4,101,29,95,497.0
2023-09-27 08:54:00,1548,45,103,28,98,2044.0
2023-09-27 08:55:00,1568,46,124,26,93,2205.0
2023-09-27 08:56:00,1638,48,103,23,97,2183.0
2023-09-27 08:57:00,1264,23,105,26,94,1813.0
2023-09-27 08:58:00,1655,48,103,22,97,2191.0
2023-09-27 08:59:00,1726,50,104,24,91,2358.0
2023-09-27 09:44:51,1436,42,110,31,81,2441.0
2023-09-28 00:08:30,991,11,113,14,26,2213.0
2023-09-28 00:09:30,1225,3,104,17,34,1483.0
2023-09-28 00:12:30,1994,59,126,19,53,3024.0
2023-09-28 00:14:30,2088,61,106,17,67,2641.0
2023-09-28 00:15:30,1893,81,106,16,81,2591.0
2023-09-28 00:16:30,1721,50,103,16,78,1588.0
2023-09-28 00:37:13,900,7,100,29,78,658.0
2023-09-28 00:41:13,1611,47,102,21,85,2224.0
2023-09-28 00:42:14,1561,46,102,21,86,1886.0
2023-09-28 00:48:13,1032,31,101,21,91,747.0
2023-09-28 00:49:14,2172,38,100,22,92,2055.0
2023-09-28 00:50:14,753,3,100,18,92,527.0
2023-09-28 00:51:14,1960,34,109,20,92,2097.0
2023-09-28 00:52:14,1570,27,104,18,95,2191.0
2023-09-28 00:54:13,1648,29,130,22,91,2180.0
2023-09-28 00:55:14,1349,24,102,23,93,1044.0
2023-09-28 01:25:53,1307,38,106,34,85,1452.0
2023-09-28 01:26:53,1606,22,109,31,84,2916.0
2023-09-28 01:28:53,1162,33,102,24,89,1069.0
2023-09-28 01:29:53,1465,25,102,26,90,1038.0
2023-09-28 01:30:53,850,7,101,27,92,688.0
2023-09-28 03:05:39,1183,34,100,28,56,1505.0
2023-09-28 03:06:39,1890,18,101,27,63,1702.0
2023-09-28 03:07:39,1246,38,101,22,69,1691.0
2023-09-28 03:08:39,993,2,100,24,77,1616.0
2023-09-28 03:09:39,1419,42,98,24,81,1002.0
2023-09-28 03:10:39,750,6,100,25,76,613.0
2023-09-28 03:12:39,978,17,101,28,80,841.0
2023-09-28 03:15:39,1648,28,99,29,84,1119.0
2023-09-28 03:16:39,1505,26,106,27,87,1716.0
2023-09-28 03:17:39,1459,14,99,29,88,936.0
2023-09-28 03:22:39,829,8,100,35,92,786.0
2023-09-28 03:24:39,1504,43,104,24,99,1969.0
2023-09-28 03:33:29,749,15,100,26,93,519.0
2023-09-28 03:36:29,1455,15,102,35,95,1263.0
2023-09-28 03:37:29,1194,37,102,23,92,1594.0
2023-09-28 03:38:29,2399,23,120,28,93,2783.0
2023-09-28 03:41:29,750,7,100,33,95,538.0
2023-09-28 03:45:29,1500,43,102,26,98,1972.0
2023-09-28 04:11:12,819,6,100,32,88,766.0
2023-09-28 04:12:12,748,2,100,34,89,527.0
2023-09-28 04:13:12,752,5,100,35,89,911.0
2023-09-28 04:14:12,1092,10,102,34,89,1466.0
2023-09-28 04:15:12,819,6,100,35,90,555.0
2023-09-28 04:16:12,1801,77,100,28,96,1208.0
2023-09-28 04:18:12,1079,29,102,22,96,1011.0
2023-09-28 04:19:12,748,5,100,26,97,555.0
2023-09-28 04:21:12,1773,52,96,23,97,2316.0
2023-09-28 04:22:12,1577,47,103,21,93,2155.0
2023-09-28 04:23:12,1161,10,102,22,96,1499.0
2023-09-28 04:24:12,1555,45,103,22,91,2038.0
2023-09-28 06:15:43,1224,20,100,24,66,1063.0
2023-09-28 06:16:43,794,4,100,25,68,513.0
2023-09-28 06:18:43,1468,43,99,25,75,938.0
2023-09-28 06:19:43,1829,31,96,22,79,2358.0
2023-09-28 06:20:43,1274,12,100,24,80,911.0
2023-09-28 06:22:43,1387,25,100,26,82,949.0
2023-09-28 06:25:43,1336,9,101,26,82,1058.0
2023-09-28 06:26:43,749,6,100,27,85,519.0
2023-09-28 06:43:28,890,14,102,34,87,1244.0
2023-09-28 06:44:28,1128,32,103,32,89,1466.0
2023-09-28 09:42:07,3020,31,200,22,45,4874.0
2023-09-28 09:43:07,1044,18,101,26,48,1152.0
2023-09-28 09:46:07,1634,47,101,25,59,2188.0
2023-09-28 09:48:07,1475,43,104,24,67,1619.0
2023-09-28 09:49:07,1478,43,100,22,72,1111.0
2023-09-28 09:50:07,1949,19,107,23,72,2216.0
2023-09-28 09:53:07,1464,43,100,27,82,1038.0
2023-09-28 09:54:07,1530,45,105,21,85,1494.0
2023-09-28 09:55:07,1406,41,100,21,87,980.0
2023-09-28 09:56:07,756,2,101,22,87,511.0
2023-09-28 09:57:07,855,25,102,24,89,1377.0
2023-09-28 22:49:49,1296,22,99,13,22,1205.0
2023-09-28 22:50:49,1937,34,102,13,31,2188.0
2023-09-28 22:52:49,1401,25,101,14,46,1461.0
2023-09-28 22:53:49,1525,45,100,14,53,1233.0
2023-09-28 22:54:49,1399,41,99,13,59,1161.0
2023-09-28 22:55:49,1639,47,100,14,64,1324.0
2023-09-28 22:56:49,1079,31,101,15,74,808.0
2023-09-28 23:36:04,1586,46,101,24,49,2230.0
2023-09-28 23:37:04,1546,25,100,20,61,1236.0
2023-09-28 23:38:04,1779,52,107,18,62,2036.0
2023-09-28 23:39:04,1773,52,100,18,70,1452.0
2023-09-28 23:40:04,1226,53,104,19,76,1066.0
2023-09-28 23:41:04,1230,36,102,17,78,1108.0
2023-09-28 23:42:04,2035,33,103,17,87,1636.0
2023-09-28 23:43:04,752,2,100,17,86,538.0
2023-09-28 23:45:04,1862,33,110,21,87,2274.0
2023-09-28 23:46:04,1792,30,100,18,89,1358.0
2023-09-28 23:47:04,1403,60,105,16,95,1524.0
2023-09-28 23:48:04,1287,55,102,15,97,1283.0
2023-09-28 23:49:04,2294,99,118,20,97,3366.0
2023-09-28 23:50:04,2518,108,119,17,97,3399.0
2023-09-28 23:51:04,1952,111,127,18,99,3074.0
2023-09-28 23:52:04,1931,112,109,19,95,2672.0
2023-09-28 23:53:04,1829,104,143,20,91,3266.0
2023-09-28 23:54:04,1719,98,102,18,95,1547.0
2023-09-28 23:55:04,2386,102,132,17,95,3474.0
2023-09-28 23:56:04,2248,97,124,21,94,3255.0
2023-09-28 23:57:04,1937,110,121,19,94,2822.0
2023-09-28 23:58:04,1930,110,110,18,92,2677.0
2023-09-28 23:59:04,1821,104,106,17,90,2477.0
2023-09-29 00:00:04,1945,111,111,18,93,2813.0
2023-09-29 00:01:04,1917,109,154,20,98,3669.0
2023-09-29 00:03:04,1861,106,142,18,91,3291.0
2023-09-29 00:05:07,1853,105,111,20,97,2422.0
2023-09-29 00:06:07,1817,104,104,18,97,1930.0
2023-09-29 00:07:07,1933,109,106,18,96,2633.0
2023-09-29 00:08:07,1835,104,102,17,92,2488.0
2023-09-29 00:09:07,1852,106,146,17,93,3538.0
2023-09-29 00:10:07,1826,105,98,18,89,1327.0
2023-09-29 00:11:07,1748,101,109,18,97,2236.0
2023-09-29 00:12:07,1793,102,145,22,98,3277.0
2023-09-29 00:13:07,2039,116,108,20,90,2833.0
2023-09-29 00:14:07,1825,104,103,19,90,1747.0
2023-09-29 00:15:07,1867,80,101,20,96,1336.0
2023-09-29 00:16:07,2360,101,119,20,92,2933.0
2023-09-29 00:17:07,1866,106,110,20,92,2297.0
2023-09-29 00:18:07,1902,108,104,21,93,2141.0
2023-09-29 00:19:07,1864,106,107,21,97,2624.0
2023-09-29 00:20:07,1623,92,105,21,98,2258.0
2023-09-29 00:21:07,2003,114,111,25,92,2827.0
2023-09-29 00:22:07,2168,93,110,22,95,2288.0
2023-09-29 00:23:07,2149,93,118,24,91,2819.0
2023-09-29 00:24:07,2222,96,107,23,95,2322.0
2023-09-29 00:25:07,1909,109,112,25,98,2666.0
2023-09-29 00:26:07,1891,108,110,21,90,1991.0
2023-09-29 00:27:07,1579,90,126,22,91,2547.0
2023-09-29 00:28:07,1767,101,126,22,99,2786.0
2023-09-29 00:29:07,1909,109,113,21,91,2411.0
2023-09-29 00:30:07,1738,99,107,21,96,2422.0
2023-09-29 00:31:07,1240,10,104,22,94,1830.0
2023-09-29 00:32:07,708,7,103,27,97,777.0
2023-09-29 00:33:07,704,2,102,30,94,516.0
2023-09-29 00:34:07,817,7,102,34,97,524.0
2023-09-29 00:37:07,1422,40,105,29,94,1783.0
2023-09-29 00:38:07,1006,8,103,33,97,744.0
2023-09-29 01:38:09,762,4,102,38,69,522.0
2023-09-29 01:39:09,799,7,102,39,72,702.0
2023-09-29 01:40:09,926,10,103,39,74,1338.0
2023-09-29 01:41:09,1673,29,101,40,77,1099.0
2023-09-29 01:42:09,758,4,102,32,80,541.0
2023-09-29 01:43:09,1649,48,107,30,84,1727.0
2023-09-29 01:44:09,1733,51,120,29,89,2241.0
2023-09-29 01:45:09,1569,45,105,29,92,1488.0
2023-09-29 01:46:09,1513,45,102,29,95,1858.0
2023-09-29 01:47:09,1720,31,109,29,97,1863.0
2023-09-29 01:49:09,1099,31,104,29,96,1480.0
2023-09-29 01:51:09,833,2,102,32,94,597.0
2023-09-29 01:52:09,1573,45,105,27,98,2049.0
2023-09-29 01:53:09,1055,18,104,28,94,1086.0
2023-09-29 01:55:09,735,15,103,32,90,913.0
2023-09-29 01:57:09,1560,35,113,30,97,1711.0
2023-09-29 02:09:46,901,14,103,31,94,813.0
2023-09-29 02:11:46,757,15,103,30,96,1011.0
2023-09-29 02:41:24,2019,14,110,36,84,2216.0
2023-09-29 02:44:24,1020,10,102,33,91,566.0
2023-09-29 02:45:24,1374,19,109,33,93,1583.0
2023-09-29 02:46:24,1299,23,102,31,96,1074.0
2023-09-29 02:47:24,814,7,102,29,95,580.0
2023-09-29 02:49:24,1626,47,104,30,97,1974.0
2023-09-29 02:50:24,1207,35,100,29,90,1497.0
2023-09-29 02:51:24,1874,79,107,25,94,1694.0
2023-09-29 02:52:24,1985,85,103,24,93,1608.0
2023-09-29 02:53:24,1684,72,107,24,91,2311.0
2023-09-29 02:54:24,1921,83,103,24,97,1783.0
2023-09-29 02:55:24,1709,73,114,23,97,2383.0
2023-09-29 02:56:24,2320,100,118,24,97,2777.0
2023-09-29 02:57:24,2312,99,134,24,93,3244.0
2023-09-29 02:58:24,2310,100,134,24,92,3211.0
2023-09-29 02:59:24,2373,101,118,24,99,2822.0
2023-09-29 03:00:24,2053,88,120,25,91,2788.0
2023-09-29 03:01:24,1991,87,107,24,95,2497.0
2023-09-29 03:02:24,1849,80,171,26,98,3749.0
2023-09-29 03:03:24,1881,107,118,24,94,2636.0
2023-09-29 03:04:24,1836,105,122,24,97,2730.0
2023-09-29 03:05:24,1752,100,130,24,92,3066.0
2023-09-29 03:06:24,1884,107,144,24,96,3399.0
2023-09-29 03:07:24,1841,105,129,24,90,2949.0
2023-09-29 03:08:24,1838,105,125,24,96,2849.0
2023-09-29 03:09:24,1731,98,127,24,93,2711.0
2023-09-29 03:10:24,1966,112,145,25,98,3533.0
2023-09-29 03:11:24,1853,106,157,25,94,3616.0
2023-09-29 03:12:24,1860,106,128,26,95,3091.0
2023-09-29 03:13:24,1858,106,111,25,94,2316.0
2023-09-29 03:14:24,1869,108,106,23,94,2466.0
2023-09-29 03:15:24,1880,109,114,25,100,2577.0
2023-09-29 03:16:24,1654,94,111,24,95,2213.0
2023-09-29 03:17:24,1897,108,210,28,95,5194.0
2023-09-29 03:18:24,1877,107,180,30,94,4288.0
2023-09-29 03:19:24,1995,114,166,27,94,4099.0
2023-09-29 03:20:24,1766,101,162,26,95,3519.0
2023-09-29 03:21:24,1874,109,108,22,97,2586.0
2023-09-29 03:22:24,1878,107,102,21,90,1819.0
2023-09-29 03:23:24,1936,110,108,21,90,2413.0
2023-09-29 03:24:24,1913,109,106,21,94,2630.0
2023-09-29 03:25:25,2042,117,150,23,99,3461.0
2023-09-29 03:26:24,1968,112,122,23,91,2813.0
2023-09-29 03:27:24,1908,109,116,23,98,2569.0
2023-09-29 03:28:24,1812,32,131,24,97,4013.0
2023-09-29 03:29:24,751,24,99,24,96,513.0
2023-09-29 03:34:54,1874,81,130,24,90,2486.0
2023-09-29 03:35:54,2379,102,132,24,94,3552.0
2023-09-29 03:36:54,2361,102,110,23,98,2497.0
2023-09-29 03:37:54,2221,96,118,22,98,2836.0
2023-09-29 03:38:54,2010,86,107,23,94,2697.0
2023-09-29 03:39:54,2454,106,117,22,98,3497.0
2023-09-29 03:40:54,1851,105,99,22,95,1583.0
2023-09-29 03:41:54,1749,100,102,22,97,1580.0
2023-09-29 03:42:54,1716,98,108,23,94,2419.0
2023-09-29 03:43:54,1221,69,101,23,97,924.0
2023-09-29 03:44:54,1357,19,103,24,96,2313.0
2023-09-29 03:45:54,961,3,100,26,96,477.0
2023-09-29 04:19:04,871,8,100,35,85,663.0
2023-09-29 04:20:04,1497,26,101,36,84,1999.0
2023-09-29 04:21:04,1547,44,100,30,88,1211.0
2023-09-29 04:23:04,884,25,100,32,91,574.0
2023-09-29 04:24:04,1665,29,103,32,91,2205.0
2023-09-29 04:25:04,1195,21,103,29,92,1352.0
2023-09-29 04:26:04,794,24,102,26,93,1166.0
2023-09-29 04:31:04,1583,27,100,37,96,1061.0
2023-09-29 04:32:04,1068,30,104,30,93,1119.0
2023-09-29 04:33:04,1675,29,103,30,94,2291.0
2023-09-29 04:34:04,1615,28,109,29,97,2211.0
2023-09-29 04:35:04,826,2,100,32,91,536.0
2023-09-29 09:35:24,1328,39,100,22,45,1155.0
2023-09-29 09:38:24,1504,44,97,23,57,1061.0
2023-09-29 09:39:24,1330,40,107,20,61,2516.0
2023-09-29 09:40:24,1170,33,101,20,69,1602.0
2023-09-29 09:42:24,1321,22,102,24,73,1902.0
2023-09-29 09:43:24,1399,24,100,24,75,1091.0
2023-09-29 09:44:24,1159,11,101,25,77,999.0
2023-09-29 09:47:24,1600,51,103,22,81,2336.0
2023-09-29 09:48:24,1517,44,102,21,88,2047.0
2023-09-29 09:49:24,2159,38,112,20,87,2827.0
2023-09-29 09:51:24,1283,13,101,26,90,1074.0
2023-09-29 23:56:16,1163,49,100,15,26,949.0
2023-09-29 23:57:16,1170,2,101,15,35,1747.0
2023-09-29 23:59:16,1269,36,100,17,46,1819.0
2023-09-30 00:00:16,850,35,100,16,54,688.0
2023-09-30 00:03:16,1371,24,99,19,61,944.0
2023-09-30 00:04:16,948,17,100,18,66,938.0
2023-09-30 00:05:16,800,6,100,17,71,716.0
2023-09-30 03:49:19,944,8,100,26,53,1136.0
2023-09-30 03:52:19,797,14,100,25,62,516.0
2023-09-30 04:08:31,840,24,100,29,69,736.0
2023-09-30 04:11:31,747,8,100,31,82,569.0
2023-09-30 04:12:31,1913,33,98,32,81,1363.0
2023-09-30 04:13:31,1359,24,102,27,81,1380.0
2023-09-30 04:14:31,1175,31,101,26,86,1149.0
2023-09-30 04:15:31,1541,15,104,24,86,2166.0
2023-09-30 04:16:31,904,15,100,26,88,616.0
2023-09-30 10:08:56,1060,31,100,19,40,1080.0
2023-09-30 10:09:56,782,15,100,18,46,566.0
2023-10-01 03:02:38,1907,56,129,20,22,3266.0
2023-10-01 03:03:38,1790,52,98,21,39,1288.0
2023-10-01 03:04:38,2159,31,174,22,45,4288.0
2023-10-01 03:05:38,887,9,99,22,54,816.0
2023-10-01 03:06:38,769,19,100,21,61,538.0
2023-10-01 03:08:38,758,6,100,23,66,508.0
2023-10-01 03:11:38,1368,10,102,26,70,1052.0
2023-10-01 03:13:38,2143,92,113,24,83,2252.0
2023-10-01 03:14:38,1944,57,110,25,81,2188.0
2023-10-01 03:15:38,1973,15,101,25,85,1483.0
2023-10-01 03:16:38,1306,56,114,24,91,1811.0
2023-10-01 03:18:38,1710,50,102,24,94,2241.0
2023-10-01 03:19:38,1538,66,106,23,97,1591.0
2023-10-01 03:20:38,1605,68,102,23,93,1497.0
2023-10-01 03:21:38,1487,63,101,22,96,1241.0
2023-10-01 03:22:38,1521,65,104,22,96,1438.0
2023-10-01 03:23:38,1803,78,100,22,98,1449.0
2023-10-01 03:24:38,2143,91,137,24,98,3633.0
2023-10-01 03:25:38,2188,94,113,22,92,2688.0
2023-10-01 03:26:38,1907,82,107,23,95,2291.0
2023-10-01 03:27:38,2563,45,161,23,97,3827.0
2023-10-01 03:28:38,1230,32,110,23,91,1566.0
2023-10-01 03:29:38,1962,57,104,22,94,1974.0
2023-10-01 03:30:38,1771,52,99,22,92,1277.0
2023-10-01 04:04:17,1627,48,99,27,87,1238.0
2023-10-01 04:05:17,1707,50,100,28,90,1277.0
2023-10-01 04:31:39,1453,42,98,27,86,963.0
2023-10-01 04:32:39,987,28,100,26,83,688.0
2023-10-01 04:33:39,1346,38,101,24,85,1277.0
2023-10-01 04:34:39,1791,52,99,26,89,1258.0
2023-10-01 04:35:39,1882,55,99,23,92,1338.0
2023-10-01 04:36:39,1495,64,99,23,95,1227.0
2023-10-01 04:37:39,1979,57,111,22,95,2272.0
2023-10-01 04:38:39,2050,88,124,22,100,2966.0
2023-10-01 04:39:39,2122,93,111,22,98,2649.0
2023-10-01 04:40:39,2140,92,100,22,97,1505.0
2023-10-01 04:41:39,1909,82,102,22,98,1774.0
2023-10-01 04:42:39,746,15,99,23,94,522.0
2023-10-01 04:43:39,816,6,99,26,96,594.0
2023-10-01 04:44:39,1722,51,101,27,93,1616.0
2023-10-01 04:45:39,1468,63,102,24,97,1908.0
2023-10-01 04:46:39,1756,52,109,25,96,1997.0
2023-10-01 04:47:39,823,24,99,24,96,491.0
2023-10-01 04:48:39,1809,53,107,26,95,1913.0
2023-10-01 04:50:39,1565,68,102,23,92,2074.0
2023-10-01 04:52:39,1761,52,101,28,98,1244.0
2023-10-01 04:53:39,2007,59,127,27,94,3136.0
2023-10-01 04:54:39,1464,62,103,23,92,2033.0
2023-10-01 04:55:39,1807,53,100,26,99,1299.0
2023-10-01 04:56:39,1444,42,107,27,91,1666.0
2023-10-01 04:57:39,1661,49,110,26,98,1947.0
2023-10-01 04:58:39,1257,54,101,27,97,1508.0
2023-10-01 04:59:39,755,22,100,26,92,511.0
2023-10-01 05:00:39,749,22,101,26,97,658.0
2023-10-01 06:08:38,781,23,101,34,65,974.0
2023-10-01 06:09:38,759,3,100,31,72,502.0
2023-10-04 00:30:49,801,7,101,14,25,622.0
2023-10-04 00:31:49,1121,20,103,15,32,2194.0
2023-10-04 00:32:49,1589,46,100,15,44,2213.0
2023-10-04 00:33:49,1389,25,99,15,49,1108.0
2023-10-04 00:35:49,1806,53,101,17,63,2472.0
2023-10-04 00:37:49,1623,47,101,17,69,1197.0
2023-10-04 00:54:25,1108,33,103,26,60,1433.0
2023-10-04 00:55:25,1372,40,100,25,66,897.0
2023-10-04 00:56:25,1347,40,104,21,70,1691.0
2023-10-04 00:58:25,961,27,102,21,79,622.0
2023-10-04 00:59:25,1391,13,101,23,81,1022.0
2023-10-04 01:00:25,809,29,102,21,79,1230.0
2023-10-04 02:14:59,1795,52,101,24,66,1527.0
2023-10-04 02:15:59,1651,29,101,22,73,1308.0
2023-10-04 02:16:59,752,6,101,23,81,530.0
2023-10-04 02:17:59,1408,23,104,24,82,2288.0
2023-10-04 02:18:59,1014,17,102,26,82,886.0
2023-10-04 02:19:59,1276,34,107,27,83,1511.0
2023-10-04 02:20:59,1179,52,103,24,89,1347.0
2023-10-04 02:22:59,1497,15,102,28,89,2969.0
2023-10-04 02:23:59,1331,26,104,25,92,1949.0
2023-10-04 03:33:53,1144,20,101,29,71,713.0
2023-10-04 03:34:53,1110,32,102,24,77,1052.0
2023-10-04 03:36:53,1764,51,100,26,83,1136.0
2023-10-04 03:38:53,1610,46,103,25,85,2213.0
2023-10-04 03:39:53,2068,20,126,26,86,2422.0
2023-10-04 03:42:53,1666,28,103,31,88,2252.0
