,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-08-01 09:30:22,754,14,102,25,91,930.0
2023-08-01 22:53:19,1339,39,99,22,42,994.0
2023-08-01 22:54:19,1115,19,101,22,52,2119.0
2023-08-01 22:56:19,1608,90,121,24,75,2247.0
2023-08-01 22:58:18,1861,75,126,26,90,1397.0
2023-08-01 23:00:18,1726,101,104,24,91,2386.0
2023-08-01 23:01:19,800,2,102,24,89,794.0
2023-08-01 23:03:20,1384,41,105,26,95,1186.0
2023-08-01 23:04:18,1446,19,105,25,95,1516.0
2023-08-02 03:22:44,1466,23,104,34,74,702.0
2023-08-02 03:43:17,2007,112,131,36,92,3138.0
2023-08-02 03:46:13,1887,102,111,37,95,3083.0
2023-08-02 05:10:16,1829,103,137,32,95,2366.0
2023-08-02 05:11:14,1945,110,137,32,97,2147.0
2023-08-02 05:12:14,1483,85,104,31,94,2047.0
2023-08-02 05:15:14,1718,42,107,35,96,2961.0
2023-08-02 07:40:39,2120,61,107,37,80,1486.0
2023-08-02 07:41:39,1866,104,128,36,98,2891.0
2023-08-02 07:44:39,1779,98,108,31,96,2533.0
2023-08-02 22:59:02,1952,109,124,26,56,3291.0
2023-08-02 23:00:02,1829,103,125,25,82,2772.0
2023-08-02 23:04:01,1742,67,104,25,98,1644.0
2023-08-02 23:05:01,928,17,103,27,93,986.0
2023-08-02 23:08:01,1526,45,120,27,96,2074.0
2023-08-02 23:09:01,1456,80,113,30,97,1763.0
2023-08-02 23:10:01,1546,80,151,28,96,2999.0
2023-08-02 23:11:01,1694,94,104,28,92,2319.0
2023-08-02 23:16:01,2049,113,114,30,98,2697.0
2023-08-02 23:18:01,1972,108,115,31,96,3608.0
2023-08-02 23:19:01,2000,112,123,30,96,3019.0
2023-08-02 23:20:02,2008,112,118,31,96,3116.0
2023-08-02 23:21:01,2011,112,123,30,93,2788.0
2023-08-02 23:23:00,1968,111,139,31,96,1961.0
2023-08-02 23:25:01,2009,112,103,31,94,2449.0
2023-08-02 23:26:01,1908,106,147,33,97,2444.0
2023-08-02 23:27:01,2008,112,113,30,93,2819.0
2023-08-02 23:28:01,2006,112,136,32,92,3316.0
2023-08-02 23:29:01,1914,107,124,32,94,2544.0
2023-08-02 23:31:01,1857,103,112,30,92,2030.0
2023-08-02 23:32:01,1752,97,128,28,94,2513.0
2023-08-02 23:33:01,1953,109,97,32,94,2891.0
2023-08-02 23:34:01,1961,110,161,33,100,5069.0
2023-08-02 23:35:01,1982,111,183,37,85,4977.0
2023-08-02 23:37:01,2007,112,174,34,97,4308.0
2023-08-02 23:38:01,1892,107,118,28,96,2427.0
2023-08-02 23:44:01,2011,112,107,27,96,2711.0
2023-08-02 23:47:01,1631,91,107,29,97,2441.0
2023-08-02 23:48:01,1932,108,128,27,95,3491.0
2023-08-02 23:49:01,1975,111,106,28,94,2586.0
2023-08-02 23:50:01,1983,109,102,28,97,1647.0
2023-08-02 23:52:01,1769,99,145,26,98,3258.0
2023-08-03 00:56:05,1979,18,101,33,95,749.0
2023-08-03 01:01:05,1483,41,102,32,92,1791.0
2023-08-03 01:10:19,1687,29,101,38,98,2058.0
2023-08-03 01:12:19,1207,22,101,40,96,1563.0
2023-08-03 01:13:18,1305,38,101,35,93,1536.0
2023-08-03 01:15:18,1543,44,103,34,95,2013.0
2023-08-03 01:16:19,1990,16,159,36,94,2474.0
2023-08-03 01:18:19,721,21,105,35,98,1088.0
2023-08-03 03:48:39,1612,30,107,36,97,2083.0
2023-08-03 03:49:38,1225,8,97,39,95,552.0
2023-08-03 05:02:37,2334,41,121,37,92,1844.0
2023-08-03 08:14:33,1435,40,101,35,89,1386.0
2023-08-03 08:16:32,1039,32,101,31,97,1386.0
2023-08-03 08:18:33,2179,23,136,32,92,3472.0
2023-08-03 08:21:33,731,3,100,33,97,552.0
2023-08-03 08:25:33,740,4,99,36,93,688.0
2023-08-03 08:38:51,2006,112,108,30,94,2713.0
2023-08-03 08:40:50,2093,116,153,33,99,5783.0
2023-08-03 08:41:51,2060,115,121,29,95,3127.0
2023-08-03 08:44:51,2061,115,112,31,93,2736.0
2023-08-03 08:45:51,2060,115,145,31,95,3702.0
2023-08-03 08:47:51,2058,115,101,27,96,2511.0
2023-08-03 08:53:51,2149,119,112,30,88,2749.0
2023-08-03 08:56:51,2060,115,108,28,92,2583.0
2023-08-03 08:58:50,2056,115,165,28,96,3169.0
2023-08-03 09:00:51,2071,115,173,33,95,4516.0
2023-08-03 09:03:51,1902,107,98,28,91,1491.0
2023-08-03 09:05:51,1927,100,179,29,94,4847.0
2023-08-03 09:08:51,1783,100,138,28,96,2691.0
2023-08-03 09:09:51,1635,90,106,28,98,2149.0
2023-08-03 09:10:50,1569,83,134,29,97,2758.0
2023-08-03 09:11:51,1803,101,108,27,98,2383.0
2023-08-03 09:12:51,1699,95,158,29,96,2699.0
2023-08-03 09:16:51,1693,95,135,26,98,2336.0
2023-08-03 09:17:51,1743,96,107,29,95,2811.0
2023-08-03 09:20:51,2054,115,121,25,98,2955.0
2023-08-03 09:21:51,1976,56,108,27,91,2383.0
2023-08-03 09:34:37,753,10,102,30,93,558.0
2023-08-03 23:26:31,1717,96,100,25,90,2605.0
2023-08-03 23:27:22,2019,85,108,26,90,2661.0
2023-08-03 23:31:22,1859,70,106,26,94,1680.0
2023-08-03 23:52:43,1244,17,99,33,95,844.0
2023-08-03 23:56:42,1139,18,103,32,93,1072.0
2023-08-04 03:48:01,1792,102,146,35,94,2183.0
2023-08-04 03:48:59,2010,112,117,34,96,2947.0
2023-08-04 03:51:59,1854,104,217,33,95,2972.0
2023-08-04 04:58:10,1861,104,97,32,94,2783.0
2023-08-04 05:01:10,1456,94,105,32,98,2236.0
2023-08-04 05:04:10,1041,6,102,32,97,1066.0
2023-08-04 05:05:09,1163,9,105,35,96,2033.0
2023-08-04 07:44:43,804,4,105,41,89,2405.0
2023-08-04 07:45:43,1424,7,100,42,92,1249.0
2023-08-04 07:46:43,2372,44,118,36,96,2066.0
2023-08-04 07:47:43,1626,91,164,36,95,3236.0
2023-08-04 07:48:43,1688,95,106,32,93,2266.0
2023-08-04 07:49:43,900,10,97,33,96,580.0
2023-08-04 07:55:42,889,15,124,46,98,1499.0
2023-08-04 07:57:43,844,22,101,39,96,966.0
2023-08-04 08:00:43,1251,11,102,41,94,980.0
2023-08-04 09:02:38,1543,51,105,36,95,1202.0
2023-08-04 09:03:37,985,15,103,38,96,1616.0
2023-08-04 09:04:37,752,5,103,39,96,877.0
2023-08-04 09:15:15,1627,98,169,32,98,2599.0
2023-08-04 09:16:12,1849,102,100,32,96,3352.0
2023-08-04 09:17:12,1983,102,159,30,97,2711.0
2023-08-04 09:19:11,1960,109,108,27,92,2511.0
2023-08-04 09:21:12,841,30,104,28,96,863.0
2023-08-04 12:32:15,1409,41,127,25,83,1588.0
2023-08-07 23:30:28,1911,107,155,25,63,2219.0
2023-08-07 23:33:28,1875,105,105,26,94,2488.0
2023-08-07 23:34:28,1507,60,100,26,92,1408.0
2023-08-07 23:37:28,1500,39,99,29,98,608.0
2023-08-07 23:38:28,1715,49,129,31,94,2280.0
2023-08-07 23:43:28,1631,48,116,33,95,2377.0
2023-08-07 23:44:28,1387,26,115,34,95,2499.0
2023-08-07 23:46:28,1998,84,107,30,93,2616.0
2023-08-07 23:47:29,1684,95,133,29,93,2405.0
2023-08-07 23:48:28,1935,108,111,29,96,2313.0
2023-08-07 23:50:28,2008,112,135,30,94,3211.0
2023-08-07 23:51:28,1775,99,116,31,96,2505.0
2023-08-07 23:53:28,1813,86,131,33,92,4116.0
2023-08-07 23:55:28,2013,112,123,30,96,2966.0
2023-08-07 23:56:28,2003,112,107,29,95,2494.0
2023-08-07 23:57:28,1999,111,150,30,96,3627.0
2023-08-07 23:59:28,1994,111,100,30,96,1752.0
2023-08-08 00:00:28,2008,112,138,30,96,3458.0
2023-08-08 00:01:28,2000,112,115,29,94,2886.0
2023-08-08 00:02:28,2007,112,102,30,96,2438.0
2023-08-08 00:03:28,2012,112,128,33,94,3174.0
2023-08-08 00:05:28,2011,112,129,35,94,3136.0
2023-08-08 00:06:28,2011,112,100,30,95,1402.0
2023-08-08 00:07:28,1876,106,106,29,95,2586.0
2023-08-08 00:09:28,1741,96,107,33,96,4605.0
2023-08-08 00:10:28,2004,112,181,39,86,4363.0
2023-08-08 00:11:28,1960,110,205,34,98,4488.0
2023-08-08 00:12:28,2007,112,163,35,96,4027.0
2023-08-08 00:19:28,2005,112,112,28,96,2902.0
2023-08-08 00:20:28,2057,114,113,28,94,2630.0
2023-08-08 00:22:28,743,24,101,28,94,969.0
2023-08-08 00:24:28,1588,89,140,30,94,1880.0
2023-08-08 00:25:29,1764,99,153,31,94,2422.0
2023-08-08 00:27:28,2036,111,131,28,95,1369.0
2023-08-08 00:28:28,1904,109,124,27,92,2216.0
2023-08-08 00:29:28,840,69,102,29,95,1963.0
2023-08-08 00:32:28,833,34,100,30,95,1908.0
2023-08-08 04:18:51,2269,22,99,34,56,1619.0
2023-08-08 04:19:50,1434,41,99,32,63,1827.0
2023-08-08 04:20:51,1390,41,104,32,66,1155.0
2023-08-08 04:22:50,1585,24,101,32,84,2830.0
2023-08-08 04:24:50,1627,11,104,35,86,4044.0
2023-08-08 04:26:51,1936,41,161,36,97,2286.0
2023-08-08 04:29:51,1296,3,144,33,94,558.0
2023-08-08 04:30:51,1671,26,100,34,92,2072.0
2023-08-08 04:35:51,788,5,101,33,96,1013.0
2023-08-08 09:01:04,1362,39,105,30,61,2011.0
2023-08-08 09:18:25,1351,40,105,29,97,2508.0
2023-08-08 09:26:26,1936,19,109,38,95,1405.0
2023-08-08 09:27:25,2133,61,105,29,93,2677.0
2023-08-08 09:29:25,2092,59,106,30,97,2752.0
2023-08-08 09:30:25,1961,64,132,30,95,7605.0
2023-08-08 09:31:25,1915,107,140,28,95,3161.0
2023-08-08 09:32:25,1911,107,116,27,95,2549.0
2023-08-08 09:33:25,1926,107,108,27,94,2744.0
2023-08-08 09:35:25,1846,103,111,26,95,2063.0
2023-08-08 09:36:25,2031,110,130,25,93,2497.0
2023-08-08 09:37:25,1961,109,114,25,97,2013.0
2023-08-08 09:38:25,1944,108,101,26,98,2005.0
2023-08-08 09:40:25,1858,104,142,23,93,2691.0
2023-08-08 09:41:26,1949,109,181,29,87,3755.0
2023-08-08 09:42:25,2000,110,136,23,97,2541.0
2023-08-08 09:43:25,2010,112,160,27,94,3358.0
2023-08-08 09:44:25,2007,112,146,26,96,3386.0
2023-08-08 09:48:25,2037,114,103,23,95,2669.0
2023-08-08 09:50:25,2015,112,105,23,92,2661.0
2023-08-08 09:51:25,2005,112,160,27,95,3838.0
2023-08-08 09:53:25,1996,112,106,25,98,2311.0
2023-08-08 09:55:25,2146,120,140,24,101,2908.0
2023-08-08 09:56:25,1995,111,107,25,95,2761.0
2023-08-08 09:59:25,2003,111,140,26,94,3108.0
2023-08-08 10:03:25,2029,114,210,27,99,3986.0
2023-08-08 10:04:25,2012,112,99,26,95,1744.0
2023-08-08 10:05:25,2037,114,136,27,96,3038.0
2023-08-08 10:06:25,1987,111,156,27,93,3461.0
2023-08-08 10:07:25,2072,116,107,28,99,3222.0
2023-08-08 10:08:25,1860,108,109,27,92,1174.0
2023-08-08 10:09:25,1542,86,146,27,93,3480.0
2023-08-08 10:11:25,1694,94,96,29,96,3258.0
2023-08-08 10:12:25,1749,98,110,27,94,1236.0
2023-08-08 10:14:25,1892,102,124,27,93,3502.0
2023-08-08 10:16:25,1896,106,143,28,94,3427.0
2023-08-08 10:17:25,1794,100,129,28,96,2155.0
2023-08-08 10:20:25,2009,112,160,28,95,4066.0
2023-08-08 10:21:25,1662,47,104,26,95,2108.0
2023-08-09 00:05:27,1995,110,139,26,78,2616.0
2023-08-09 00:14:27,1261,57,102,32,94,1727.0
2023-08-09 00:16:27,858,12,101,35,94,574.0
2023-08-09 00:21:27,851,15,100,37,95,691.0
2023-08-09 00:25:27,1296,18,102,38,96,1497.0
2023-08-09 00:26:28,1198,26,103,37,94,974.0
2023-08-09 00:33:28,1563,69,128,35,98,4302.0
2023-08-09 00:34:28,1636,90,135,33,95,2141.0
2023-08-09 00:36:27,1416,79,97,31,94,2041.0
2023-08-09 00:39:27,1813,101,102,29,97,2174.0
2023-08-09 00:40:28,1699,100,107,29,97,2374.0
2023-08-09 00:41:27,1783,100,116,31,92,2508.0
2023-08-09 00:42:27,1993,112,136,28,94,3055.0
2023-08-09 00:43:28,2016,112,104,31,98,2808.0
2023-08-09 00:44:27,2005,112,127,31,96,3280.0
2023-08-09 00:45:28,1911,107,109,30,94,1136.0
2023-08-09 00:46:28,1904,106,156,30,94,3524.0
2023-08-09 00:49:27,1976,107,107,29,93,1224.0
2023-08-09 00:50:27,1742,98,147,31,94,4305.0
2023-08-09 00:51:27,1850,103,131,33,98,4891.0
2023-08-09 00:52:27,1883,105,120,29,94,2244.0
2023-08-09 00:53:27,2018,112,147,32,94,3499.0
2023-08-09 00:54:27,1843,102,121,31,94,2386.0
2023-08-09 00:57:27,2004,112,182,31,99,4349.0
2023-08-09 00:58:27,2013,112,98,30,92,2686.0
2023-08-09 00:59:28,2008,112,191,35,95,4708.0
2023-08-09 01:00:27,2013,112,129,35,84,2752.0
2023-08-09 01:01:27,2006,112,154,33,97,3897.0
2023-08-09 01:02:27,2012,112,146,33,96,3138.0
2023-08-09 01:05:27,2006,112,96,26,93,2544.0
2023-08-09 01:07:27,1780,98,111,27,91,2861.0
2023-08-09 01:08:28,2006,112,126,27,95,3136.0
2023-08-09 01:09:27,2007,112,114,27,94,2788.0
2023-08-09 01:16:27,1847,104,100,27,97,1408.0
2023-08-09 01:17:27,1633,90,132,27,97,3305.0
2023-08-09 01:19:27,730,7,100,29,92,680.0
2023-08-09 01:28:00,1347,40,103,29,97,2133.0
2023-08-09 01:31:54,1828,42,104,29,89,2252.0
2023-08-09 01:32:53,1464,56,101,29,100,1741.0
2023-08-09 01:33:54,801,16,101,30,96,1094.0
2023-08-09 01:57:33,988,17,100,37,91,1286.0
2023-08-09 02:00:34,1268,37,99,35,95,1058.0
2023-08-09 02:01:34,1904,35,128,32,96,1502.0
2023-08-09 02:06:34,1052,10,100,34,93,605.0
2023-08-09 04:52:27,1100,18,101,39,77,1022.0
2023-08-09 04:55:27,1058,34,100,38,84,2108.0
2023-08-09 04:57:28,1009,15,96,35,92,819.0
2023-08-09 04:58:28,1326,13,100,36,94,863.0
2023-08-09 06:02:27,1443,43,105,37,92,577.0
2023-08-09 06:03:27,793,2,104,36,96,1288.0
2023-08-09 08:49:08,920,6,99,32,80,872.0
2023-08-09 08:50:08,778,3,100,32,85,1299.0
2023-08-09 08:51:08,1155,37,100,33,80,1555.0
2023-08-09 08:53:08,1191,9,100,30,86,1308.0
2023-08-09 08:59:08,1481,45,105,27,97,1547.0
2023-08-09 09:00:09,1359,44,99,27,97,966.0
2023-08-09 09:01:08,1479,62,102,28,97,1949.0
2023-08-09 09:03:08,741,2,100,29,97,544.0
2023-08-09 09:08:09,1571,65,102,30,93,2086.0
2023-08-09 09:10:09,1040,56,101,26,94,961.0
2023-08-09 09:11:08,1806,101,128,27,93,2872.0
2023-08-09 09:15:09,1574,86,130,24,97,1977.0
2023-08-09 09:17:08,1981,110,109,27,92,2586.0
2023-08-09 09:18:08,1951,109,110,25,96,1486.0
2023-08-09 09:19:08,1951,109,116,24,97,2783.0
2023-08-09 09:20:08,2004,112,142,23,96,3524.0
2023-08-09 09:21:08,2013,112,122,23,95,3158.0
2023-08-09 09:22:08,2013,112,135,26,95,3474.0
2023-08-09 09:23:09,2003,112,148,24,94,3619.0
2023-08-09 09:24:09,2013,112,117,26,96,3033.0
2023-08-09 09:25:09,2003,112,149,26,93,3730.0
2023-08-09 09:28:09,2019,113,106,22,89,2663.0
2023-08-09 09:29:09,2014,112,103,23,95,2616.0
2023-08-09 09:30:08,1994,112,98,24,90,2161.0
2023-08-09 09:32:08,1718,96,135,27,98,2366.0
2023-08-09 09:33:08,1979,111,114,27,94,2969.0
2023-08-09 09:34:08,2004,111,123,24,91,2958.0
2023-08-09 09:37:08,1986,111,103,23,91,2638.0
2023-08-09 09:42:08,2010,112,108,23,91,2563.0
2023-08-09 09:44:09,2042,114,216,25,101,4319.0
2023-08-09 09:45:08,1693,97,170,25,93,3747.0
2023-08-09 09:46:09,2063,115,194,25,100,2633.0
2023-08-09 09:48:08,1735,98,107,29,97,2391.0
2023-08-09 09:50:08,1685,93,133,24,99,2058.0
2023-08-09 09:51:08,1735,96,112,25,95,1191.0
2023-08-09 10:01:46,1631,89,130,22,94,2194.0
2023-08-10 00:01:05,1691,95,115,24,78,1724.0
2023-08-10 00:04:05,1417,80,103,25,87,1911.0
2023-08-10 00:12:05,1370,41,99,29,93,974.0
2023-08-10 00:14:05,1261,14,103,32,96,2194.0
2023-08-10 04:21:12,1120,13,101,35,80,924.0
2023-08-10 04:24:12,802,8,101,39,85,997.0
2023-08-10 04:27:11,1209,20,99,37,92,622.0
2023-08-10 04:28:12,1339,16,102,37,94,2144.0
2023-08-10 04:29:12,1042,21,100,38,96,744.0
2023-08-10 04:41:41,2004,112,115,32,92,2763.0
2023-08-10 04:45:42,1558,43,104,29,94,2002.0
2023-08-10 06:01:44,2076,116,190,31,98,2597.0
2023-08-10 08:48:24,1685,18,111,37,84,2324.0
2023-08-10 08:49:24,1644,70,137,32,94,2399.0
2023-08-10 08:50:24,1713,96,110,31,92,2274.0
2023-08-10 08:51:24,1792,99,125,29,94,1963.0
2023-08-10 08:52:23,1975,112,121,29,99,2724.0
2023-08-10 08:54:23,1744,75,121,25,97,2477.0
2023-08-10 08:56:23,755,40,103,27,95,1769.0
2023-08-10 08:57:24,955,29,110,29,94,1930.0
2023-08-10 08:58:24,1439,39,122,27,93,1544.0
2023-08-11 00:08:33,1498,7,101,31,81,730.0
2023-08-11 00:09:33,1583,14,102,31,82,1469.0
2023-08-11 00:17:33,832,7,100,33,89,566.0
2023-08-11 00:19:33,1288,4,102,34,93,999.0
2023-08-11 00:25:33,764,3,101,34,95,555.0
2023-08-11 00:29:34,821,4,102,35,94,988.0
2023-08-11 00:34:56,1872,103,137,30,93,2227.0
2023-08-11 00:35:56,1740,97,107,29,94,2372.0
2023-08-11 00:36:57,1753,99,159,29,93,2688.0
2023-08-11 00:37:56,1742,97,100,29,92,2313.0
2023-08-11 00:40:56,1921,107,124,27,94,4822.0
2023-08-11 00:41:56,1878,104,123,28,98,2308.0
2023-08-11 00:44:55,2031,113,177,32,97,2647.0
2023-08-11 00:45:57,2073,115,113,31,94,2005.0
2023-08-11 00:46:56,2005,112,151,31,94,3752.0
2023-08-11 00:47:56,2004,111,106,29,93,2572.0
2023-08-11 00:48:56,2014,112,103,30,97,2786.0
2023-08-11 00:50:56,2014,113,116,30,98,3055.0
2023-08-11 00:51:56,2008,112,127,28,95,3019.0
2023-08-11 00:53:57,1935,108,146,30,95,2658.0
2023-08-11 00:54:56,1958,110,176,32,97,4183.0
2023-08-11 00:55:57,2007,112,155,32,96,4061.0
2023-08-11 00:56:56,2004,112,182,31,95,4305.0
2023-08-11 00:59:56,2016,112,124,34,87,3147.0
2023-08-11 01:00:56,1999,112,136,29,94,3191.0
2023-08-11 01:01:56,2006,112,193,36,85,4713.0
2023-08-11 01:02:56,1999,112,138,31,90,3141.0
2023-08-11 01:03:56,2009,112,157,31,95,4133.0
2023-08-11 01:05:56,1982,111,98,26,96,2574.0
2023-08-11 01:06:56,1894,106,111,24,98,2922.0
2023-08-11 01:07:56,2054,115,189,28,100,2924.0
2023-08-11 01:09:56,2016,113,108,28,99,1841.0
2023-08-11 01:10:56,2012,112,120,28,93,2824.0
2023-08-11 01:11:56,2011,112,96,27,95,2369.0
2023-08-11 01:12:56,2005,112,116,27,96,2705.0
2023-08-11 01:13:56,1954,84,103,27,93,2513.0
2023-08-11 01:15:56,1899,107,136,33,98,2461.0
2023-08-11 01:19:56,794,55,102,27,92,1963.0
2023-08-11 01:22:56,1510,63,102,29,92,2066.0
2023-08-11 01:23:56,1437,24,101,30,98,2444.0
2023-08-11 01:24:58,1107,16,99,30,96,580.0
2023-08-11 02:03:03,750,5,101,33,96,869.0
2023-08-11 02:10:03,1705,53,113,31,94,2586.0
2023-08-11 02:12:03,2030,58,104,29,92,2594.0
2023-08-11 02:15:03,1469,43,101,29,95,1947.0
2023-08-11 05:24:17,1077,19,101,31,79,2080.0
2023-08-11 07:58:33,2021,34,100,31,83,1708.0
2023-08-11 08:05:36,1336,17,96,33,94,738.0
2023-08-11 08:06:36,988,18,175,32,97,2597.0
2023-08-11 08:07:36,2292,65,110,30,97,2577.0
2023-08-11 08:08:36,2124,49,108,30,95,3038.0
2023-08-11 08:10:36,1102,20,104,33,97,1727.0
2023-08-11 08:57:21,1603,89,126,29,93,1713.0
2023-08-11 08:58:20,1659,94,177,29,96,3097.0
2023-08-11 08:59:20,1840,102,137,26,98,2516.0
2023-08-11 09:00:21,1939,80,105,26,93,2533.0
2023-08-11 09:02:19,1790,98,113,28,93,4302.0
2023-08-11 09:03:21,1994,111,124,26,95,2599.0
2023-08-11 09:04:20,2001,112,118,27,95,3102.0
2023-08-11 09:07:20,2018,112,169,25,96,4319.0
2023-08-11 09:09:20,2029,113,115,26,95,2866.0
2023-08-11 09:10:19,2024,113,118,26,93,3477.0
2023-08-11 09:11:19,2024,113,129,27,94,3136.0
2023-08-11 09:12:19,2019,113,99,24,96,2136.0
2023-08-11 09:13:19,2020,113,106,23,98,2677.0
2023-08-11 09:15:19,2024,113,123,23,96,3052.0
2023-08-11 09:17:20,2031,113,159,27,104,4333.0
2023-08-11 09:18:20,2015,113,136,26,88,2336.0
2023-08-11 09:23:20,2127,119,151,26,98,3905.0
2023-08-11 09:24:20,2017,113,164,25,98,3988.0
2023-08-11 09:25:20,2015,112,202,25,90,4111.0
2023-08-11 09:26:20,2024,113,196,29,97,5188.0
2023-08-11 09:28:20,2033,114,105,26,94,2241.0
2023-08-11 09:31:20,1760,101,107,24,96,2452.0
2023-08-11 09:32:19,1972,112,128,26,94,3305.0
2023-08-11 09:36:20,1696,94,134,25,97,2524.0
2023-08-11 09:37:19,1605,102,107,26,95,2399.0
2023-08-11 09:39:20,1754,98,108,26,95,2016.0
2023-08-11 09:43:19,934,10,103,33,96,1480.0
2023-08-11 09:44:20,891,4,104,35,95,913.0
2023-08-11 09:47:19,743,2,102,40,95,1149.0
2023-08-11 10:58:07,1830,105,213,30,97,4494.0
2023-08-11 10:59:03,1840,103,154,27,100,1874.0
2023-08-11 11:00:03,2015,113,148,30,90,4055.0
2023-08-11 11:02:03,1999,111,125,24,95,3316.0
2023-08-11 11:03:03,2004,112,125,23,99,3069.0
2023-08-12 00:03:20,1832,102,108,24,64,2158.0
2023-08-12 00:04:20,1602,96,105,23,79,2272.0
2023-08-12 00:06:19,1783,74,103,24,92,2363.0
2023-08-12 00:07:19,755,14,101,26,89,938.0
2023-08-12 00:10:19,1621,15,103,29,89,1261.0
2023-08-12 00:11:20,1903,54,105,27,91,2569.0
2023-08-12 03:25:29,1696,46,105,31,71,1536.0
2023-08-12 03:28:25,1554,87,150,29,99,1941.0
2023-08-12 03:29:25,1613,70,127,29,93,5641.0
2023-08-12 03:31:25,1617,48,104,31,96,2263.0
2023-08-12 03:39:26,780,14,103,34,95,980.0
2023-08-12 04:15:28,1050,8,101,46,95,622.0
2023-08-12 04:18:28,822,11,98,45,98,824.0
2023-08-12 04:24:28,1769,68,138,38,95,2977.0
2023-08-12 04:25:28,1326,73,116,35,96,1780.0
2023-08-12 04:26:28,1839,102,124,31,96,2394.0
2023-08-12 04:27:28,1924,107,125,30,97,3605.0
2023-08-12 04:28:28,1981,110,126,32,96,2774.0
2023-08-12 04:29:28,1873,103,103,33,95,2933.0
2023-08-12 04:32:28,1631,90,105,29,92,2186.0
2023-08-12 04:33:28,1191,63,103,29,97,1577.0
2023-08-12 06:00:33,1584,28,101,30,77,2211.0
2023-08-12 06:03:27,1040,42,103,28,86,1849.0
2023-08-12 06:40:49,1178,33,103,30,96,613.0
2023-08-12 06:41:40,1873,33,105,30,90,1811.0
2023-08-15 00:18:23,1680,94,118,24,96,2305.0
2023-08-15 00:22:18,1625,91,96,25,98,1141.0
2023-08-15 00:25:18,1816,100,109,28,95,2374.0
2023-08-15 00:26:18,1768,100,129,26,96,3802.0
2023-08-15 00:27:18,1927,107,107,28,95,2638.0
2023-08-15 00:28:18,1871,106,126,29,95,2491.0
2023-08-15 00:31:18,1805,100,103,29,99,3436.0
2023-08-15 00:32:18,2031,114,173,28,99,5616.0
2023-08-15 00:33:17,1822,102,156,29,98,2824.0
2023-08-15 00:34:18,1949,108,134,31,100,2686.0
2023-08-15 00:35:18,1989,107,114,31,93,3797.0
2023-08-15 00:37:18,1970,109,109,29,98,2611.0
2023-08-15 00:40:17,1924,107,102,29,98,2358.0
2023-08-15 00:41:18,1922,109,219,29,98,5202.0
2023-08-15 00:43:18,2009,112,125,30,96,3074.0
2023-08-15 00:44:18,1973,100,211,33,94,4924.0
2023-08-15 00:45:18,1965,110,187,32,96,2286.0
2023-08-15 00:47:18,1935,109,137,28,96,2333.0
2023-08-15 00:48:18,2002,112,111,30,88,2691.0
2023-08-15 00:49:18,2000,112,180,29,97,4994.0
2023-08-15 00:50:18,2006,112,174,35,85,4327.0
2023-08-15 00:51:18,2004,112,151,30,99,3694.0
2023-08-15 00:52:17,2008,112,163,31,97,3866.0
2023-08-15 01:01:17,785,42,99,26,90,2052.0
2023-08-15 01:03:18,750,11,100,30,94,874.0
2023-08-15 01:04:18,1129,19,100,31,96,1452.0
2023-08-15 01:06:18,1071,18,99,32,96,774.0
2023-08-15 01:11:18,1194,12,99,33,97,916.0
2023-08-15 01:13:18,1315,25,99,35,97,1108.0
2023-08-15 01:14:17,744,9,100,37,94,558.0
2023-08-15 01:17:18,1594,47,113,37,97,3352.0
2023-08-15 01:18:18,1487,63,103,38,95,2322.0
2023-08-15 01:35:39,1186,34,102,32,96,2158.0
2023-08-15 01:38:36,809,15,100,33,96,558.0
2023-08-15 09:53:05,1509,5,115,24,78,2838.0
2023-08-15 09:59:35,751,2,100,21,91,911.0
2023-08-15 10:02:35,1840,50,101,20,96,2177.0
2023-08-15 10:07:35,1928,107,110,21,98,2811.0
2023-08-15 10:08:35,1561,89,102,21,89,1244.0
2023-08-15 10:09:35,1422,77,103,20,91,1699.0
2023-08-15 10:10:35,1685,94,167,21,97,2466.0
2023-08-15 10:11:35,2012,114,110,22,96,2747.0
2023-08-15 10:12:35,2010,112,97,20,95,2455.0
2023-08-15 10:14:35,2043,112,107,19,90,1983.0
2023-08-15 10:15:35,1849,104,126,23,97,3063.0
2023-08-15 10:17:35,2106,117,112,23,97,2688.0
2023-08-15 10:18:35,1894,107,136,21,97,2666.0
2023-08-15 10:19:35,1875,105,129,23,95,2799.0
2023-08-15 10:21:35,1998,112,106,19,97,2638.0
2023-08-15 10:23:34,2006,112,118,19,96,2833.0
2023-08-15 10:25:35,2008,112,160,22,104,2997.0
2023-08-15 10:26:35,1910,107,121,22,92,3541.0
2023-08-15 10:30:35,2009,112,103,20,92,2697.0
2023-08-15 10:31:35,2064,115,188,25,99,3405.0
2023-08-15 10:32:35,1972,112,113,20,93,2438.0
2023-08-15 10:34:35,2008,112,134,22,98,3322.0
2023-08-15 10:35:35,1926,106,108,20,95,2572.0
2023-08-15 10:36:35,1999,112,124,21,99,2872.0
2023-08-15 10:38:35,2007,112,163,24,94,4308.0
2023-08-15 10:40:35,2020,113,124,22,94,2566.0
2023-08-15 10:41:35,2020,113,105,24,99,2661.0
2023-08-15 10:44:34,1682,97,109,21,94,1855.0
