,rpm,obdSpeed,mapIntake,intakeTemp,coolantTemp,MAFairFlowRate
2023-04-06 03:05:13,833,3,102,56,94,922.0
2023-04-06 03:06:13,1334,12,102,58,94,1641.0
2023-04-06 03:31:16,1642,22,110,57,97,1824.0
2023-04-06 03:38:23,1605,46,103,50,93,1997.0
2023-04-06 04:45:34,1258,23,103,45,97,1583.0
2023-04-06 04:47:34,2213,65,102,44,98,1911.0
2023-04-06 05:04:30,2010,34,105,49,92,2797.0
2023-04-06 05:55:41,1880,55,102,39,94,1619.0
2023-04-06 06:45:59,1423,42,102,47,93,1380.0
2023-04-07 02:00:10,1802,53,100,44,94,1938.0
2023-04-07 06:05:40,1720,50,104,43,96,2186.0
2023-04-07 10:47:34,1462,43,103,35,95,1699.0
2023-04-08 00:37:53,1862,106,104,35,93,2380.0
2023-04-08 01:51:46,1493,26,104,46,95,1958.0
2023-04-08 11:14:19,1256,17,104,36,61,1383.0
2023-04-09 13:22:58,1328,57,97,29,87,1677.0
2023-04-11 02:00:09,2069,20,107,52,95,1677.0
2023-04-11 03:46:08,1758,51,100,50,99,1777.0
2023-04-11 11:05:11,2332,39,115,42,73,2480.0
2023-04-12 00:12:32,1493,26,100,51,86,1272.0
2023-04-12 00:13:32,864,15,101,44,88,627.0
2023-04-12 00:16:32,786,14,101,42,96,586.0
2023-04-12 00:50:56,1647,71,108,39,92,2127.0
2023-04-12 00:58:56,1687,49,104,39,98,2161.0
2023-04-12 05:42:38,1968,56,120,46,93,2758.0
2023-04-12 05:43:38,1806,53,103,47,98,1869.0
2023-04-12 22:55:53,1405,20,105,43,91,1633.0
2023-04-13 03:07:02,1561,42,131,49,95,2311.0
2023-04-13 03:10:02,824,24,102,46,92,688.0
2023-04-13 03:36:48,1385,2,102,49,94,916.0
2023-04-14 00:02:51,1924,33,100,34,76,1472.0
2023-04-14 00:03:51,1369,40,101,36,81,941.0
2023-04-14 00:11:14,1573,46,115,36,93,2172.0
2023-04-14 00:12:14,1496,26,104,36,96,1919.0
2023-04-14 09:14:12,1848,54,102,46,94,2341.0
2023-04-14 09:17:12,2086,61,104,44,96,2580.0
2023-04-14 09:18:12,2059,61,103,41,92,2602.0
2023-04-14 09:19:12,827,10,101,42,94,599.0
2023-04-14 23:38:45,1497,25,103,32,38,2144.0
2023-04-15 00:16:59,1523,27,107,57,92,1802.0
2023-04-15 00:17:59,826,11,101,45,96,591.0
2023-04-15 03:14:01,1616,28,103,59,97,2172.0
2023-04-15 12:49:15,1914,54,109,35,96,2249.0
2023-04-16 02:19:11,1129,19,102,51,92,1480.0
2023-04-16 04:09:09,2129,38,131,47,93,3711.0
2023-04-16 06:25:06,1845,54,102,45,96,1902.0
2023-04-16 06:27:06,2000,58,101,47,98,1836.0
2023-04-16 10:33:13,2278,41,100,37,96,1927.0
2023-04-16 12:04:16,1692,49,100,38,83,1149.0
2023-04-18 02:23:51,1264,22,100,47,97,1552.0
2023-04-18 02:50:18,1324,57,120,45,95,1936.0
2023-04-18 03:53:38,1670,49,105,52,94,2169.0
2023-04-18 03:54:38,1991,59,99,45,98,1880.0
2023-04-18 04:37:34,2723,48,117,47,96,3794.0
2023-04-18 04:39:34,2418,71,149,51,95,4161.0
2023-04-18 06:17:56,1514,44,102,42,93,1466.0
2023-04-18 06:18:56,1683,49,103,40,92,1222.0
2023-04-18 06:20:56,1161,19,102,42,97,1522.0
2023-04-18 06:21:56,1146,20,102,44,95,941.0
2023-04-18 07:49:15,1551,30,103,46,95,1777.0
2023-04-19 06:05:56,2076,36,105,49,94,2555.0
2023-04-19 07:33:56,2331,68,106,47,94,3588.0
2023-04-20 02:43:19,1328,39,110,44,95,2111.0
2023-04-20 03:43:50,1451,42,108,49,94,1869.0
2023-04-20 11:28:57,749,2,101,45,96,513.0
2023-04-20 11:29:57,1480,44,101,44,96,1805.0
2023-04-21 03:03:29,1737,74,101,46,93,1511.0
2023-04-21 03:57:42,1578,27,102,64,98,1294.0
2023-04-21 04:34:41,1237,47,100,47,96,1688.0
2023-04-21 12:01:38,2433,43,107,38,86,2572.0
2023-04-21 12:16:12,1960,57,101,38,97,1344.0
2023-04-22 06:36:11,1286,22,100,44,84,838.0
2023-04-22 08:37:11,2309,41,101,41,97,2149.0
2023-04-23 05:05:37,1643,49,143,44,66,2705.0
2023-04-23 05:06:37,1790,53,99,45,78,1174.0
2023-04-23 05:07:37,1539,45,100,43,82,1088.0
2023-04-23 05:10:37,829,13,100,43,95,613.0
2023-04-23 05:11:37,2539,75,113,43,93,3033.0
2023-04-23 05:15:37,1330,24,104,48,96,2011.0
2023-04-23 05:16:37,2174,92,114,48,96,2919.0
2023-04-23 05:17:37,2112,39,157,47,96,4002.0
2023-04-23 05:18:37,1196,35,102,45,96,1530.0
2023-04-24 08:17:18,1410,60,100,39,89,1091.0
2023-04-24 08:18:18,1034,42,105,38,92,1233.0
2023-04-24 08:22:18,1811,27,126,41,98,2519.0
2023-04-24 08:23:18,2110,58,123,39,96,3052.0
2023-04-24 08:24:18,1965,58,109,38,96,2474.0
2023-04-24 08:25:18,1650,71,102,40,99,1558.0
2023-04-24 23:26:32,964,7,101,42,55,763.0
2023-04-24 23:27:32,849,2,100,42,59,591.0
2023-04-25 04:10:26,1330,56,102,43,93,1786.0
2023-04-25 04:52:22,1643,45,122,49,95,2158.0
2023-04-25 04:52:45,1669,30,143,55,94,2683.0
2023-04-26 00:46:17,1778,76,102,40,95,1913.0
2023-04-26 01:35:22,1201,21,102,51,95,1233.0
2023-04-26 03:19:31,2305,40,106,50,96,2663.0
2023-04-26 07:00:01,1413,27,105,48,97,1999.0
2023-04-27 04:02:11,1746,30,104,46,96,2402.0
2023-04-27 04:04:11,2257,66,112,40,94,2663.0
2023-04-27 04:50:00,911,15,103,48,94,986.0
2023-04-27 05:38:11,1457,43,104,49,94,1919.0
2023-04-27 07:00:06,1708,50,101,45,92,1666.0
2023-04-27 07:02:06,1442,42,103,47,95,1869.0
2023-04-28 03:23:44,1778,53,134,46,94,2361.0
2023-04-29 02:50:18,2581,77,224,48,97,6677.0
2023-04-29 03:12:58,1419,31,105,53,95,2172.0
2023-05-02 02:00:28,1998,59,99,49,94,1752.0
2023-05-02 11:39:04,2585,45,106,43,96,3124.0
2023-05-03 02:47:30,872,25,101,46,95,924.0
2023-05-03 07:13:43,863,29,104,46,95,1488.0
2023-05-03 11:32:29,1899,33,102,49,95,2377.0
2023-05-03 11:33:29,1784,52,102,46,96,1702.0
2023-05-04 04:18:27,2106,37,101,49,96,1952.0
2023-05-04 05:43:35,1167,21,103,47,97,1333.0
2023-05-04 07:13:47,1737,51,109,56,98,2158.0
2023-05-04 07:28:46,1241,29,104,50,95,2108.0
2023-05-04 07:59:05,832,18,102,50,94,883.0
2023-05-05 02:58:45,1313,24,108,42,94,2172.0
2023-05-06 00:03:28,1403,60,128,43,98,2147.0
2023-05-06 00:04:28,1402,59,102,38,97,1697.0
2023-05-07 11:31:39,1783,31,99,34,80,1230.0
2023-05-09 02:31:09,2002,59,99,48,94,1794.0
2023-05-09 06:18:44,2013,59,103,49,99,1941.0
2023-05-09 06:20:45,1757,26,101,48,94,786.0
2023-05-09 06:21:44,1723,24,128,49,95,2383.0
2023-05-10 05:36:38,1410,41,101,49,92,1736.0
2023-05-10 07:00:11,1832,33,139,55,97,2688.0
2023-05-10 07:01:11,1012,18,104,52,97,1316.0
2023-05-10 07:03:11,1165,19,103,47,95,1533.0
2023-05-10 07:38:33,1159,15,103,53,94,1116.0
2023-05-10 10:13:35,1937,34,100,39,69,1372.0
2023-05-10 23:04:15,1316,38,101,34,70,1913.0
2023-05-10 23:11:12,1402,39,104,36,92,1502.0
2023-05-11 03:42:21,1535,27,105,47,93,2144.0
2023-05-11 05:57:06,828,12,101,41,98,588.0
2023-05-11 05:58:06,2204,64,102,43,97,2083.0
2023-05-11 05:59:06,1826,54,102,41,96,1747.0
2023-05-11 06:11:56,831,28,101,43,97,666.0
2023-05-11 10:34:29,2100,36,101,37,87,1711.0
2023-05-11 10:56:08,1658,24,113,41,97,1949.0
2023-05-12 04:31:10,1043,45,100,47,93,958.0
2023-05-12 04:33:10,1745,50,101,54,96,2180.0
2023-05-12 04:54:20,1932,35,115,57,96,2880.0
2023-05-12 06:43:31,1487,43,103,49,85,2022.0
2023-05-12 08:18:56,1467,2,105,51,95,1058.0
2023-05-12 08:20:56,1201,35,103,49,95,1544.0
2023-05-15 02:21:01,1851,32,98,37,77,1266.0
2023-05-16 01:04:39,1825,53,100,39,84,1183.0
2023-05-16 03:11:29,1952,57,99,45,98,1772.0
2023-05-16 03:35:32,2072,60,103,48,100,1769.0
2023-05-17 01:57:51,1825,53,101,44,92,1349.0
2023-05-17 01:58:51,1996,58,101,43,94,1636.0
2023-05-17 04:07:41,2120,62,101,45,98,1836.0
2023-05-17 11:50:23,1560,46,100,39,96,997.0
2023-05-18 01:27:09,1006,10,102,56,94,1483.0
2023-05-19 10:24:20,1066,17,102,36,82,877.0
2023-05-20 00:11:40,2456,43,106,40,66,2294.0
2023-05-20 01:47:14,1029,15,105,59,96,1174.0
2023-05-20 01:49:14,1314,39,104,47,98,1374.0
2023-05-20 22:43:18,1998,35,99,33,72,1424.0
2023-05-20 22:45:18,888,11,101,33,83,877.0
2023-05-21 03:28:04,1927,56,100,43,89,1288.0
2023-05-21 03:31:04,1643,49,107,41,98,2180.0
2023-05-22 10:56:01,1339,38,102,36,88,1274.0
2023-05-24 01:16:47,821,19,103,45,94,1122.0
2023-05-24 01:17:47,1437,42,102,43,93,1894.0
2023-05-24 03:17:48,2023,58,106,39,97,2349.0
2023-05-24 03:18:48,2127,62,107,41,99,2699.0
2023-05-24 03:19:48,1192,51,102,40,97,1499.0
2023-05-24 22:41:27,1271,37,100,30,45,966.0
2023-05-25 06:43:41,1008,17,103,44,97,688.0
2023-05-25 11:24:35,2513,44,102,36,92,2130.0
2023-05-26 00:11:00,2025,59,101,33,95,1447.0
2023-05-26 00:22:06,1111,32,102,37,97,766.0
2023-05-26 00:45:28,2135,37,104,41,96,2044.0
2023-05-26 00:56:14,2225,40,154,48,96,4127.0
2023-05-26 01:10:14,1983,33,101,46,98,1483.0
2023-05-26 01:29:19,2009,114,169,39,95,4161.0
2023-05-26 03:30:09,1777,52,100,42,96,1155.0
2023-05-27 00:22:46,1445,25,100,36,79,974.0
2023-05-27 00:26:46,1692,28,104,38,87,1949.0
2023-05-27 00:28:46,1927,33,100,39,92,1241.0
2023-05-27 10:40:33,1278,37,102,38,90,1594.0
2023-05-27 10:54:26,1896,33,100,39,97,1297.0
2023-05-28 10:46:53,1721,30,99,34,51,1430.0
2023-05-29 22:56:28,822,5,100,36,93,574.0
2023-05-30 02:56:50,1183,19,100,57,88,1247.0
2023-05-30 04:03:44,1713,50,101,46,97,1516.0
2023-05-30 08:25:29,1128,47,103,36,95,1311.0
2023-05-30 10:36:09,1423,41,101,38,92,972.0
2023-05-30 23:29:32,1697,50,104,39,84,2219.0
2023-05-31 04:05:20,1747,51,102,42,94,1780.0
2023-05-31 04:09:20,1644,48,106,43,93,2147.0
2023-05-31 04:12:20,1816,32,102,43,97,1372.0
2023-05-31 05:52:20,1054,30,103,50,93,1133.0
2023-05-31 07:52:07,1856,32,104,46,96,2338.0
2023-05-31 22:33:17,2043,36,99,30,48,1402.0
2023-05-31 23:25:34,1860,54,101,36,95,1349.0
2023-06-01 02:42:00,2201,39,108,52,93,2641.0
2023-06-01 02:44:00,1043,18,102,47,97,977.0
2023-06-01 02:47:00,1825,32,104,45,94,2419.0
2023-06-01 03:37:55,1713,30,104,52,98,2149.0
2023-06-01 05:57:31,1151,20,101,39,96,1172.0
2023-06-01 07:31:24,1654,30,106,45,92,1972.0
2023-06-01 07:32:24,1238,36,104,46,92,1519.0
2023-06-01 07:34:24,1604,46,105,46,94,2149.0
2023-06-02 00:28:55,1122,18,102,37,79,1222.0
2023-06-02 00:29:55,769,21,101,37,78,608.0
2023-06-02 11:03:46,1219,35,101,36,74,1497.0
2023-06-03 02:10:43,1439,43,102,38,93,1669.0
2023-06-03 02:50:42,1621,47,102,47,96,2036.0
2023-06-03 03:15:45,1693,30,122,49,97,2997.0
2023-06-03 03:16:45,2116,35,104,46,97,1705.0
2023-06-03 04:47:06,1460,42,104,42,98,1713.0
2023-06-03 04:47:37,2300,40,101,45,92,1936.0
2023-06-03 13:12:20,819,25,101,35,96,577.0
2023-06-03 13:12:33,2628,43,139,35,98,3472.0
2023-06-04 06:04:23,1339,23,100,44,71,1663.0
2023-06-04 06:05:23,836,32,101,40,70,599.0
2023-06-04 06:06:23,1770,32,100,40,77,1230.0
2023-06-04 06:13:23,1403,25,104,48,89,1549.0
2023-06-04 06:14:23,1719,30,101,44,93,1108.0
2023-06-04 06:15:23,908,16,103,42,97,916.0
2023-06-05 23:33:42,1715,50,112,41,97,1911.0
2023-06-05 23:34:42,2000,59,112,39,99,2408.0
2023-06-06 01:00:02,1598,47,102,45,97,1441.0
2023-06-06 01:02:02,743,6,99,47,96,869.0
2023-06-06 02:41:14,2278,67,102,47,96,2305.0
2023-06-06 23:22:33,2148,37,102,40,91,1833.0
2023-06-06 23:22:46,1624,47,104,40,92,1124.0
2023-06-06 23:23:46,1873,33,105,39,95,1666.0
2023-06-06 23:26:46,2124,62,108,38,100,2447.0
2023-06-06 23:29:46,1460,40,111,37,96,1797.0
2023-06-06 23:30:53,825,4,101,39,96,566.0
2023-06-06 23:31:46,1953,58,107,41,96,2661.0
2023-06-06 23:33:46,1718,50,105,38,97,2266.0
2023-06-06 23:34:46,1403,25,101,41,92,963.0
2023-06-06 23:44:52,1790,51,105,41,95,2022.0
2023-06-07 01:48:50,1900,28,138,45,92,2855.0
2023-06-07 02:27:59,1710,50,107,52,97,2324.0
2023-06-07 03:36:45,2314,41,106,58,96,2894.0
2023-06-07 22:52:14,787,21,103,40,93,577.0
2023-06-07 22:55:14,1889,33,104,40,95,2355.0
2023-06-07 23:01:43,1557,26,103,49,96,1747.0
2023-06-07 23:02:43,848,16,102,44,97,622.0
2023-06-07 23:14:29,1489,44,120,47,93,2202.0
2023-06-07 23:15:29,2394,39,111,44,96,2697.0
2023-06-07 23:26:29,1580,27,103,58,95,1969.0
2023-06-07 23:29:29,2379,43,147,48,92,3574.0
2023-06-08 03:31:35,1385,40,103,40,97,1797.0
2023-06-08 04:05:54,820,20,102,49,93,741.0
2023-06-08 05:07:55,1490,64,102,49,97,1519.0
2023-06-09 00:53:14,1643,70,104,41,95,1716.0
2023-06-09 03:34:06,1755,75,100,38,96,1319.0
2023-06-09 22:46:52,1611,29,101,31,36,1933.0
2023-06-09 23:02:57,1510,64,103,38,97,1961.0
2023-06-10 00:14:50,1317,21,102,43,97,1061.0
2023-06-10 00:46:58,1850,54,106,42,97,1844.0
2023-06-10 00:47:58,2191,64,102,39,94,1811.0
2023-06-10 05:00:56,846,20,102,46,94,811.0
2023-06-10 05:01:56,1916,56,103,50,99,2047.0
2023-06-10 06:37:49,1020,30,102,44,98,822.0
2023-06-11 01:29:58,2060,35,103,44,89,2636.0
2023-06-11 01:30:58,949,17,102,43,92,1202.0
2023-06-11 07:11:09,1888,35,142,39,73,2933.0
2023-06-11 07:19:03,1080,46,103,43,96,1011.0
2023-06-11 07:21:03,832,14,102,44,94,744.0
2023-06-11 07:23:03,1847,32,107,52,97,2377.0
2023-06-11 07:24:03,1778,53,126,52,95,3547.0
2023-06-11 07:25:03,1727,50,101,44,95,1924.0
2023-06-11 07:28:03,1574,26,101,43,93,1452.0
2023-06-11 07:29:03,1179,21,119,43,94,1897.0
2023-06-11 07:30:03,1805,77,98,42,94,1324.0
2023-06-12 10:19:44,1483,23,102,34,61,1383.0
2023-06-12 23:41:08,1665,47,109,54,97,2183.0
2023-06-12 23:42:08,2052,60,113,47,95,2769.0
2023-06-13 03:53:56,1024,44,102,45,94,624.0
2023-06-13 05:12:22,1388,42,101,53,93,1752.0
2023-06-13 05:15:22,1790,52,107,59,98,2338.0
2023-06-13 06:04:47,1629,28,101,64,97,2069.0
2023-06-13 06:05:47,1231,35,101,53,95,1583.0
2023-06-13 06:23:11,1851,54,108,53,96,2455.0
2023-06-13 07:11:57,1793,54,101,48,94,2305.0
2023-06-13 07:32:37,1443,26,100,59,95,1983.0
2023-06-13 07:33:32,2231,39,104,60,95,2749.0
2023-06-13 07:34:32,831,14,100,53,95,958.0
2023-06-13 07:35:32,1159,10,100,61,94,1383.0
2023-06-13 07:45:52,1512,44,100,48,93,1866.0
2023-06-13 07:47:52,1978,58,100,48,96,1774.0
2023-06-13 08:16:34,1170,20,103,42,93,1252.0
2023-06-13 08:18:34,889,29,102,44,93,644.0
2023-06-13 10:15:43,1329,23,101,40,89,1149.0
2023-06-14 03:36:50,821,6,102,74,96,930.0
2023-06-14 06:21:03,1502,27,104,46,96,1655.0
2023-06-14 07:01:07,1243,21,103,39,91,1091.0
2023-06-14 11:42:46,2038,35,100,31,89,1441.0
2023-06-14 23:02:52,2064,37,118,35,85,2752.0
2023-06-14 23:03:52,819,30,101,36,90,577.0
2023-06-14 23:04:52,773,27,103,40,93,936.0
2023-06-14 23:07:52,1075,46,107,39,96,1358.0
2023-06-15 01:20:08,1664,29,102,44,98,1577.0
2023-06-15 04:08:00,2162,63,104,50,99,1944.0
2023-06-15 04:11:03,1671,48,103,48,94,1844.0
2023-06-15 04:31:39,2085,34,110,51,95,2633.0
2023-06-15 04:35:39,1174,34,104,50,96,1472.0
2023-06-15 04:58:48,1171,16,104,48,96,1233.0
2023-06-15 04:59:48,837,11,102,47,94,744.0
2023-06-15 05:49:31,988,17,102,45,94,1094.0
2023-06-15 05:51:31,1892,32,104,47,98,2491.0
2023-06-15 06:40:20,2089,36,102,47,97,1833.0
2023-06-15 06:42:20,833,11,102,48,97,647.0
2023-06-15 07:14:58,1804,53,106,43,96,2519.0
2023-06-15 07:17:58,1744,30,102,51,95,1758.0
2023-06-15 08:29:54,1791,28,105,55,94,2191.0
2023-06-15 08:31:54,1545,26,103,45,96,1880.0
2023-06-15 09:17:42,1390,19,111,47,96,1574.0
2023-06-16 07:29:06,2461,44,171,48,95,4408.0
2023-06-16 07:32:00,1271,37,100,48,97,1058.0
2023-06-16 07:44:08,1634,48,101,46,95,2044.0
2023-06-16 08:08:07,1490,46,104,42,98,2269.0
2023-06-16 22:42:38,1298,55,101,33,97,944.0
2023-06-16 22:43:38,819,2,101,37,93,580.0
2023-06-16 22:44:38,1658,71,103,34,94,2233.0
2023-06-16 22:45:38,1202,51,103,34,98,1549.0
2023-06-16 22:46:38,825,34,101,35,97,561.0
2023-06-16 22:47:38,1255,36,103,36,95,1527.0
2023-06-16 22:48:38,1405,41,103,35,93,1299.0
2023-06-17 00:29:22,1759,100,103,38,93,2230.0
2023-06-17 00:53:14,1496,45,114,43,94,2252.0
2023-06-17 00:56:14,1352,56,104,41,92,1566.0
2023-06-17 00:57:14,1893,82,139,44,94,2474.0
2023-06-17 01:15:47,1465,42,101,44,98,1102.0
2023-06-17 03:33:53,1213,7,102,45,94,1024.0
2023-06-18 01:25:32,938,9,116,48,94,1622.0
2023-06-18 01:26:32,1521,27,114,47,93,2808.0
2023-06-18 01:28:32,1989,37,133,47,99,4666.0
2023-06-18 01:39:04,1158,22,102,51,93,1408.0
2023-06-18 01:53:10,881,15,102,52,94,752.0
2023-06-18 10:12:06,1998,35,100,35,96,1413.0
2023-06-19 10:57:36,1368,40,102,34,95,1680.0
2023-06-19 23:32:33,1602,47,102,38,92,1249.0
2023-06-19 23:36:33,818,3,101,46,94,594.0
2023-06-19 23:37:33,1136,19,102,46,96,1058.0
2023-06-19 23:46:09,1855,32,100,44,96,1263.0
2023-06-19 23:49:09,1461,42,101,38,92,1736.0
2023-06-19 23:50:14,1062,29,119,37,93,1049.0
2023-06-19 23:51:09,1421,61,102,37,96,1211.0
2023-06-19 23:52:09,1804,78,148,42,100,3099.0
2023-06-20 01:11:47,1511,45,112,49,93,2199.0
2023-06-20 01:12:47,2071,60,114,48,97,2822.0
2023-06-20 01:14:47,1970,58,99,42,93,1502.0
2023-06-20 01:15:47,1835,53,101,38,93,2369.0
2023-06-20 01:16:47,1892,56,98,41,94,1211.0
2023-06-20 01:18:47,1864,33,131,49,92,3602.0
2023-06-20 03:08:51,1131,51,103,36,92,1463.0
2023-06-20 03:15:03,1538,46,108,39,95,2397.0
2023-06-20 03:18:03,1763,32,105,46,94,2594.0
2023-06-20 03:19:03,1960,45,109,44,92,3063.0
2023-06-20 04:15:41,1926,34,114,54,98,2838.0
2023-06-20 05:34:56,1002,18,103,46,96,1363.0
2023-06-20 05:36:56,1910,56,109,48,95,2558.0
2023-06-20 06:02:00,1500,44,101,46,93,1330.0
2023-06-20 06:03:00,1585,29,105,43,97,1816.0
2023-06-20 06:04:00,1899,32,103,41,97,2394.0
2023-06-20 06:05:00,1264,54,101,44,96,877.0
2023-06-20 06:06:00,1785,31,101,45,94,1694.0
2023-06-20 23:46:44,1474,43,113,41,96,1958.0
2023-06-21 02:17:45,1702,50,102,49,99,1638.0
2023-06-21 02:18:45,1396,40,102,44,96,1649.0
2023-06-21 02:19:45,2321,40,105,44,92,2524.0
2023-06-21 02:21:45,1038,29,101,43,93,930.0
2023-06-21 02:32:11,1654,29,126,47,95,2058.0
2023-06-21 02:33:10,1616,27,103,43,95,1816.0
2023-06-21 02:34:10,1412,41,103,42,94,1463.0
2023-06-21 02:35:10,1375,39,103,41,94,1013.0
2023-06-21 02:37:10,2300,41,127,55,95,4158.0
2023-06-21 02:41:10,1871,55,109,46,95,2419.0
2023-06-21 02:42:11,1741,51,104,42,94,1894.0
2023-06-21 03:03:01,2141,21,114,68,95,2330.0
2023-06-21 04:30:30,831,2,101,47,96,691.0
2023-06-22 08:12:28,1019,16,104,39,97,866.0
2023-06-22 08:13:28,806,3,101,40,94,572.0
2023-06-22 08:14:28,1556,45,103,38,94,1933.0
2023-06-22 08:15:28,777,27,103,39,95,1172.0
2023-06-22 08:33:07,2317,38,107,38,92,2074.0
2023-06-24 08:06:07,861,25,101,37,68,583.0
2023-06-25 10:14:36,2212,39,121,32,49,2658.0
2023-06-29 22:11:07,838,6,100,30,73,580.0
2023-06-29 22:12:07,1171,19,101,31,75,1616.0
2023-06-29 22:14:07,730,6,101,30,75,852.0
2023-06-29 22:47:19,1320,23,101,36,98,847.0
2023-06-29 23:34:26,2205,39,192,36,98,3919.0
2023-06-29 23:35:26,809,41,102,32,95,599.0
2023-06-30 00:11:55,1811,33,152,40,96,3427.0
2023-06-30 01:02:50,2353,42,105,37,94,2177.0
2023-06-30 01:04:50,2402,42,100,40,96,2099.0
2023-06-30 01:46:04,1998,33,104,46,94,2183.0
2023-06-30 01:51:05,1503,44,101,45,93,1322.0
2023-06-30 02:41:05,824,24,102,45,97,697.0
2023-06-30 02:43:05,1308,38,101,41,96,986.0
2023-06-30 02:44:05,1726,30,101,42,95,1494.0
2023-06-30 03:00:17,1607,29,104,47,93,2130.0
2023-06-30 04:21:51,816,47,103,61,98,1002.0
2023-06-30 06:00:28,2196,40,101,42,96,1777.0
2023-06-30 07:42:49,1248,2,104,42,83,1833.0
2023-06-30 07:46:50,2110,37,110,48,89,2824.0
2023-06-30 23:39:40,1935,57,102,32,86,1449.0
2023-07-01 00:02:53,2106,62,101,31,97,1633.0
2023-07-01 00:04:53,1749,31,101,34,95,1224.0
2023-07-01 00:08:53,2225,39,103,35,96,1666.0
2023-07-01 00:09:53,1393,26,104,34,93,1713.0
2023-07-01 01:22:21,821,20,102,41,94,549.0
2023-07-01 01:52:08,1953,57,103,40,95,1947.0
2023-07-01 01:53:08,1399,43,103,37,98,1863.0
2023-07-01 01:54:08,2708,48,114,40,96,3924.0
2023-07-01 01:55:08,1803,53,101,39,92,1741.0
2023-07-01 01:56:08,1579,46,101,37,92,1136.0
2023-07-01 02:08:36,900,15,103,40,94,1583.0
2023-07-01 02:42:02,2088,36,101,39,94,1636.0
2023-07-01 05:21:24,1783,66,111,42,97,2933.0
2023-07-01 05:22:24,1472,43,105,41,96,1441.0
2023-07-01 06:52:57,793,50,104,35,94,1130.0
2023-07-01 08:10:53,793,22,101,39,97,586.0
2023-07-01 10:07:07,2024,35,107,32,96,2008.0
2023-07-01 11:17:53,2270,39,102,32,96,1830.0
2023-07-02 00:43:08,1136,11,105,31,77,1511.0
2023-07-03 22:23:46,2109,37,100,27,84,1705.0
2023-07-03 22:50:38,1666,49,146,30,89,2744.0
2023-07-03 22:53:39,2220,66,186,31,94,3441.0
2023-07-03 22:54:39,1709,73,107,29,91,1847.0
2023-07-03 23:23:55,822,7,100,40,96,538.0
2023-07-03 23:43:16,1791,31,102,40,96,1208.0
2023-07-03 23:44:16,1074,46,101,34,92,1369.0
2023-07-04 01:24:15,818,13,100,42,97,527.0
2023-07-04 02:43:40,2024,115,100,40,93,2655.0
2023-07-04 03:08:00,832,14,102,46,94,655.0
2023-07-08 06:21:38,843,35,102,37,86,569.0
2023-07-08 06:52:50,852,4,103,65,94,969.0
2023-07-08 07:13:33,1424,14,106,70,94,1524.0
2023-07-09 02:13:05,1268,38,105,37,64,2497.0
2023-07-09 05:40:07,1709,29,101,41,79,1069.0
2023-07-09 09:28:50,2329,66,131,38,95,4105.0
2023-07-09 12:39:07,775,2,101,36,55,533.0
2023-07-09 12:40:07,1405,41,101,38,59,1849.0
2023-07-09 12:41:07,760,13,101,35,67,519.0
2023-07-09 12:42:07,1672,50,101,35,66,2255.0
2023-07-09 12:49:25,1110,47,102,31,89,849.0
2023-07-09 20:53:34,1598,47,100,28,64,1061.0
2023-07-09 20:54:34,1549,45,100,28,71,997.0
2023-07-10 00:37:45,1365,41,113,35,83,1866.0
2023-07-10 00:37:49,1687,50,105,34,84,2227.0
2023-07-10 03:20:29,1804,32,100,37,62,1699.0
2023-07-10 03:27:26,1642,29,104,39,79,2138.0
2023-07-10 03:27:47,899,36,103,39,80,1644.0
2023-07-10 07:09:28,1298,23,101,40,81,986.0
2023-07-10 10:13:15,1284,22,101,34,82,888.0
2023-07-10 23:04:20,1559,67,104,32,92,1819.0
2023-07-11 00:44:18,1145,33,101,34,94,1477.0
2023-07-11 02:06:08,833,2,100,64,97,941.0
2023-07-11 02:39:38,1158,11,102,57,96,2119.0
2023-07-11 03:20:24,1195,53,102,36,97,1513.0
2023-07-12 00:32:12,1489,44,103,33,80,1544.0
2023-07-12 01:35:02,788,18,102,35,94,591.0
2023-07-12 01:36:02,1518,45,103,34,98,2077.0
2023-07-12 01:39:06,751,28,102,39,96,897.0
2023-07-12 01:42:02,1323,59,103,40,94,1766.0
2023-07-12 01:43:02,1316,22,102,38,93,1108.0
2023-07-12 01:57:48,821,23,102,44,98,569.0
2023-07-12 03:10:33,1496,10,104,50,94,922.0
2023-07-12 05:34:12,1969,34,100,43,82,1258.0
2023-07-12 22:35:48,865,50,104,30,97,1216.0
2023-07-12 22:36:48,1359,58,103,30,94,1774.0
2023-07-12 22:37:48,1298,13,103,31,97,955.0
2023-07-12 22:38:48,748,9,102,32,96,577.0
2023-07-12 22:40:49,1636,28,102,34,92,2161.0
2023-07-12 22:41:49,1962,34,106,32,98,2516.0
2023-07-12 22:42:49,1221,21,102,36,92,738.0
2023-07-12 22:44:49,1148,33,103,35,93,1408.0
2023-07-12 22:46:49,1708,50,103,37,96,2169.0
2023-07-13 00:23:15,2263,39,104,40,91,2752.0
2023-07-13 01:06:03,1379,24,102,34,96,1177.0
2023-07-13 01:07:03,2262,40,99,35,95,2911.0
2023-07-13 01:43:15,1545,26,102,47,94,1049.0
2023-07-13 02:32:24,817,19,102,39,95,577.0
2023-07-13 02:56:26,852,4,103,51,93,852.0
2023-07-13 04:32:21,869,7,103,63,96,919.0
2023-07-13 04:33:21,1102,18,104,44,94,1230.0
